16	0.664064
20	0.63936
22	0.62928
24	0.63376
26	0.630528
28	0.62944
30	0.627872
32	0.628832
34	0.621056
36	0.626432
38	0.624672
40	0.623104
44	0.671136
48	0.623072
52	0.624064
56	0.680512
60	0.639424
66	0.623392
72	0.625024
78	0.625088
84	0.625504
92	0.643392
100	0.627712
110	0.627936
120	0.62816
132	0.618208
144	0.632
158	0.62928
172	0.629792
188	0.6304
206	0.669824
226	0.64992
248	0.653216
272	0.63648
298	0.63952
326	0.640736
358	0.639488
392	0.64816
430	0.649344
472	0.649664
518	0.888288
568	0.898976
624	0.904256
686	0.922688
754	0.915584
828	0.921632
910	0.932064
1000	0.93168
1100	0.895136
1210	0.907328
1330	0.923296
1462	0.929248
1608	0.89776
1768	0.912
1944	0.973056
2138	0.907136
2350	0.93824
2584	1.1184
2842	1.08611
3126	1.26902
3438	1.4815
3780	1.55661
4158	0.924736
4572	0.975488
5028	0.880864
5530	0.896
6082	0.902592
6690	0.892352
7358	0.898624
8092	0.924544
8900	1.06714
9790	0.995584
10768	0.995648
11844	1.06157
13028	1.54582
14330	1.3089
15762	1.23472
17338	1.33536
19070	1.31437
20976	1.35382
23072	1.36598
25378	1.68883
27914	1.61347
30704	1.63818
33774	1.70554
37150	1.76621
40864	1.9281
44950	2.11306
49444	2.11446
54388	2.31306
59826	2.45021
65808	2.73891
72388	2.92947
79626	3.10253
87588	3.33824
96346	3.53107
105980	3.80221
116578	4.06598
128234	4.38198
141056	4.72643
155160	5.03744
170676	5.45635
187742	5.94013
206516	6.41936
227166	6.81738
249882	7.13322
274870	7.60154
302356	8.01872
332590	8.48253
365848	9.05606
402432	9.41683
442674	10.2044
486940	10.9279
535634	11.783
589196	12.6831
648114	13.6907
712924	14.7941
784216	15.9923
862636	17.3314
948898	18.7784
1043786	20.3865
1148164	22.2817
1262980	24.2017
1389278	26.6177
1528204	28.8731
1681024	31.5729
1849126	35.0376
2034038	37.8237
2237440	41.4226
2461184	45.2744
2707302	49.604
2978032	54.3705
3275834	59.6356
3603416	65.3999
3963756	71.7656
4360130	78.8893
4796142	86.4974
5275756	94.8492
5803330	105.122
6383662	114.4
7022028	126.182
7724230	138.048
8496652	152.866
9346316	166.765
