16	0.303183
20	0.216564
22	0.163185
24	0.105327
26	0.101887
28	0.103328
30	0.102785
32	0.102929
34	0.101191
36	0.101478
38	0.080794
40	0.077461
44	0.085526
48	0.059673
52	0.040236
56	0.038277
60	0.037199
66	0.038183
72	0.053319
78	0.05096
84	0.088586
92	0.051339
100	0.052662
110	0.053895
120	0.063357
132	0.075982
144	0.096315
158	0.061809
172	0.061465
188	0.064275
206	0.068413
226	0.084851
248	0.088559
272	0.096878
298	0.096716
326	0.081294
358	0.079784
392	0.084125
430	0.089993
472	0.100036
518	0.108232
568	0.113744
624	0.125805
686	0.197165
754	0.17706
828	0.203799
910	0.248345
1000	0.267354
1100	0.287018
1210	0.301907
1330	0.326849
1462	0.346998
1608	0.343794
1768	0.409508
1944	0.443926
2138	0.45393
2350	0.518865
2584	0.562056
2842	0.606707
3126	0.672989
3438	0.765529
3780	0.815455
4158	0.873873
4572	1.06045
5028	1.0651
5530	1.17257
6082	1.34442
6690	1.45895
7358	1.64867
8092	1.76938
8900	1.94275
9790	2.19019
10768	2.3701
11844	2.63083
13028	2.9254
14330	3.25778
15762	3.53375
17338	3.96939
19070	4.38196
20976	4.86803
23072	5.3454
25378	5.92494
27914	6.57407
30704	7.2665
33774	7.98435
37150	8.91455
40864	9.88158
44950	10.8295
49444	12.1073
54388	13.3885
59826	5.23285
65808	11.4555
72388	14.0352
79626	15.4003
87588	9.02725
96346	16.6776
105980	14.9334
116578	16.1202
128234	22.7038
141056	19.664
155160	13.3516
170676	19.6277
187742	26.6818
206516	23.059
227166	25.2875
249882	29.1727
274870	32.6849
302356	38.197
332590	35.5668
365848	43.1243
402432	48.2481
442674	48.9392
486940	56.5457
535634	60.8238
589196	79.3695
648114	72.6081
712924	79.8467
784216	89.9872
862636	95.4658
948898	108.81
1043786	113.527
1148164	124.717
1262980	139.698
1389278	148.947
1528204	167.971
1681024	172.627
1849126	195.972
2034038	216.889
2237440	235.542
2461184	262.345
2707302	284.517
2978032	316.289
3275834	350.316
3603416	387.47
3963756	432.282
4360130	478.395
4796142	522.912
5275756	584.918
5803330	641.728
6383662	705.245
7022028	790.876
7724230	871.58
8496652	961.826
9346316	1059.07
