16	0.665888
20	0.642784
22	0.629472
24	0.629472
26	0.629344
28	0.630304
30	0.628704
32	0.655424
34	0.620704
36	0.623264
38	0.621824
40	0.621824
44	0.66992
48	0.638272
52	0.623168
56	0.6248
60	0.623072
66	0.622048
72	0.688512
78	0.623872
84	0.623936
92	0.623712
100	0.627264
110	0.627232
120	0.654208
132	0.620192
144	0.626624
158	0.626208
172	0.628416
188	0.628928
206	0.696224
226	0.633504
248	0.632928
272	0.633696
298	0.640512
326	0.65664
358	0.640832
392	0.6456
430	0.688608
472	0.647808
518	0.9704
568	0.900736
624	0.903008
686	0.908256
754	0.982112
828	0.922016
910	0.932096
1000	0.932128
1100	0.935936
1210	0.908928
1330	0.92112
1462	0.929632
1608	0.903936
1768	0.912992
1944	0.931488
2138	0.950048
2350	0.957888
2584	0.917344
2842	0.969472
3126	0.979744
3438	0.905216
3780	0.8536
4158	0.841568
4572	1.02016
5028	0.880864
5530	0.895296
6082	0.89904
6690	0.974912
7358	0.902976
8092	0.925856
8900	0.958816
9790	0.94896
10768	0.961056
11844	0.999744
13028	1.15974
14330	1.20026
15762	1.25069
17338	1.28064
19070	1.29613
20976	1.34416
23072	1.36269
25378	1.55882
27914	1.73782
30704	1.7769
33774	1.69734
37150	1.76883
40864	1.93296
44950	2.07869
49444	2.10541
54388	2.27338
59826	2.44416
65808	2.7503
72388	2.89584
79626	3.09056
87588	3.34397
96346	3.5161
105980	3.80541
116578	4.06163
128234	4.4015
141056	4.68202
155160	5.0608
170676	5.45411
187742	5.9495
206516	6.42093
227166	6.81869
249882	7.17283
274870	7.6505
302356	8.03971
332590	8.51488
365848	9.10006
402432	9.45683
442674	10.4056
486940	10.969
535634	11.8231
589196	12.779
648114	13.7514
712924	14.8251
784216	16.1266
862636	17.3821
948898	18.7988
1043786	20.5474
1148164	22.3316
1262980	24.2346
1389278	26.4461
1528204	28.9162
1681024	31.5814
1849126	34.4934
2034038	41.1591
2237440	41.7099
2461184	45.1408
2707302	49.5921
2978032	54.3857
3275834	59.7585
3603416	65.3888
3963756	71.8308
4360130	78.911
4796142	86.4885
5275756	94.8681
5803330	104.237
6383662	114.413
7022028	125.661
7724230	138.082
8496652	151.767
9346316	166.692
