16	2.26647
20	0.654451
22	0.526461
24	0.511069
26	0.554209
28	0.402877
30	0.400391
32	0.400983
34	0.398382
36	0.398605
38	0.432289
40	0.455699
44	0.484402
48	0.52335
52	0.513389
56	0.542781
60	0.584816
66	0.467952
72	0.521037
78	0.440666
84	0.532851
92	0.516822
100	0.495591
110	0.48501
120	0.464223
132	0.442128
144	0.499037
158	0.588538
172	0.511317
188	0.525444
206	0.522567
226	0.477711
248	0.444735
272	0.539203
298	0.606148
326	0.591661
358	0.535459
392	0.549861
430	0.435459
472	0.422959
518	0.534437
568	0.491798
624	0.516885
686	0.488203
754	0.458384
828	0.489341
910	0.439485
1000	0.559603
1100	0.614905
1210	0.604571
1330	0.549602
1462	0.519046
1608	0.645625
1768	0.599726
1944	0.695632
2138	0.578622
2350	0.578641
2584	0.607868
2842	0.650291
3126	0.79714
3438	0.696764
3780	0.655351
4158	0.803982
4572	0.945199
5028	0.873268
5530	0.835898
6082	1.01677
6690	1.04969
7358	1.0282
8092	1.13306
8900	1.26329
9790	1.36847
10768	1.29692
11844	1.42374
13028	1.43678
14330	1.67928
15762	2.09855
17338	1.90279
19070	2.03243
20976	2.10378
23072	2.32373
25378	2.47784
27914	2.72969
30704	2.91168
33774	3.13967
37150	3.49894
40864	3.75092
44950	4.17821
49444	4.57582
54388	4.94604
59826	5.4441
65808	5.73323
72388	6.63126
79626	7.2375
87588	7.72937
96346	8.47783
105980	9.41883
116578	10.2612
128234	11.4679
141056	11.0191
155160	13.5388
170676	14.815
187742	14.9998
206516	13.8349
227166	15.02
249882	18.7874
274870	20.3459
302356	19.2843
332590	17.9078
365848	17.8471
402432	16.6393
442674	18.6728
486940	20.0116
535634	22.1024
589196	24.8816
648114	27.3233
712924	30.0841
784216	32.7382
862636	37.5044
948898	40.4416
1043786	61.5026
1148164	54.3912
1262980	53.9697
1389278	59.5459
1528204	66.2019
1681024	72.8605
1849126	80.0049
2034038	88.1391
2237440	98.0103
2461184	107.467
2707302	119.419
2978032	131.508
3275834	144.085
3603416	158.033
3963756	174.226
4360130	192.581
4796142	211.884
5275756	235.56
5803330	269.795
6383662	285.781
7022028	315.708
7724230	347.627
8496652	385.196
9346316	423.606
