16	0.36519
20	0.216376
22	0.164532
24	0.131087
26	0.107238
28	0.100361
30	0.102883
32	0.130097
34	0.103678
36	0.15716
38	0.06318
40	0.126765
44	0.161731
48	0.130676
52	0.108199
56	0.08022
60	0.043124
66	0.103004
72	0.154935
78	0.159128
84	0.129507
92	0.108334
100	0.109349
110	0.106261
120	0.111623
132	0.111327
144	0.086031
158	0.076199
172	0.08178
188	0.066217
206	0.068086
226	0.089062
248	0.069435
272	0.06898
298	0.073032
326	0.074121
358	0.080702
392	0.084615
430	0.089961
472	0.099377
518	0.105367
568	0.11347
624	0.120421
686	0.174179
754	0.180019
828	0.209732
910	0.21265
1000	0.229771
1100	0.288992
1210	0.310699
1330	0.334376
1462	0.316937
1608	0.337401
1768	0.414695
1944	0.50996
2138	0.489745
2350	0.542595
2584	0.576236
2842	0.59408
3126	0.755783
3438	0.73671
3780	0.819584
4158	0.914432
4572	1.12784
5028	1.09754
5530	1.19666
6082	1.3586
6690	1.43685
7358	1.73127
8092	1.75919
8900	1.98556
9790	2.29019
10768	2.56613
11844	2.68121
13028	2.93888
14330	3.2631
15762	3.68556
17338	4.08285
19070	4.46723
20976	5.08598
23072	5.56119
25378	6.0578
27914	6.75242
30704	7.62897
33774	8.31186
37150	9.27205
40864	10.1836
44950	11.2712
49444	12.5969
54388	13.1314
59826	5.10869
65808	10.6914
72388	12.6857
79626	17.0454
87588	7.58667
96346	8.5476
105980	14.1462
116578	20.8191
128234	17.8833
141056	20.6769
155160	13.9779
170676	25.8776
187742	29.9935
206516	18.5431
227166	28.8779
249882	35.1978
274870	38.5305
302356	28.0574
332590	38.6158
365848	41.2171
402432	53.5674
442674	51.7611
486940	59.3963
535634	62.5412
589196	84.249
648114	73.2933
712924	80.0894
784216	87.0753
862636	100.96
948898	110.14
1043786	117.581
1148164	125.744
1262980	140.819
1389278	153.907
1528204	174.447
1681024	183.324
1849126	206.959
2034038	219.767
2237440	244.355
2461184	268.892
2707302	298.259
2978032	333.836
3275834	368.895
3603416	411.41
3963756	448.911
4360130	499.261
4796142	546.234
5275756	607.374
5803330	664.003
6383662	739.92
7022028	825.445
7724230	899.331
8496652	1008.04
9346316	1111.26
