16	0.374328
20	0.216037
22	0.210099
24	0.153722
26	0.10839
28	0.075691
30	0.07148
32	0.077448
34	0.089898
36	0.091081
38	0.133858
40	0.081817
44	0.065586
48	0.089353
52	0.088094
56	0.043875
60	0.187502
66	0.209333
72	0.138027
78	0.112544
84	0.132723
92	0.161102
100	0.137775
110	0.15426
120	0.112916
132	0.112248
144	0.11053
158	0.109049
172	0.115725
188	0.110177
206	0.111696
226	0.110797
248	0.114887
272	0.124379
298	0.125199
326	0.125328
358	0.130863
392	0.104968
430	0.220342
472	0.225671
518	0.247443
568	0.208989
624	0.212397
686	0.221766
754	0.238827
828	0.245809
910	0.257784
1000	0.276722
1100	0.263471
1210	0.279539
1330	0.306704
1462	0.355587
1608	0.35919
1768	0.438819
1944	0.428116
2138	0.460033
2350	0.500587
2584	0.580436
2842	0.596245
3126	0.652048
3438	0.745411
3780	0.78958
4158	0.858861
4572	0.951936
5028	1.03337
5530	1.21084
6082	1.3238
6690	1.43413
7358	1.59926
8092	1.79476
8900	1.95762
9790	2.2371
10768	2.4447
11844	2.67508
13028	2.97389
14330	3.3249
15762	3.57693
17338	3.99847
19070	4.41989
20976	4.96554
23072	5.38672
25378	6.00692
27914	6.64018
30704	7.34248
33774	8.24813
37150	9.07774
40864	10.1081
44950	11.2404
49444	12.3128
54388	13.4873
59826	5.0382
65808	5.54455
72388	11.0775
79626	15.6794
87588	22.5431
96346	8.37729
105980	12.1683
116578	23.4286
128234	17.8527
141056	20.753
155160	13.7626
170676	27.1944
187742	28.815
206516	18.7588
227166	28.8447
249882	35.9319
274870	35.0104
302356	41.1818
332590	39.5166
365848	46.891
402432	50.3386
442674	50.6396
486940	57.1287
535634	62.9147
589196	70.302
648114	77.4217
712924	80.3424
784216	93.5306
862636	100.139
948898	104.147
1043786	118.468
1148164	126.889
1262980	141.41
1389278	153.402
1528204	173.647
1681024	184.476
1849126	211.281
2034038	228.415
2237440	248.423
2461184	269.409
2707302	304.074
2978032	334.514
3275834	370.949
3603416	405.441
3963756	447.183
4360130	494.954
4796142	544.845
5275756	609.179
5803330	672.742
6383662	750.351
7022028	818.309
7724230	906.65
8496652	1011.34
9346316	1116.15
