16	2.62908
20	0.868722
22	0.556653
24	0.430917
26	0.42549
28	0.428895
30	0.481129
32	0.555022
34	0.503308
36	0.499314
38	0.485594
40	0.477252
44	0.459171
48	0.49447
52	0.473691
56	0.49514
60	0.535394
66	0.484933
72	0.42544
78	0.41606
84	0.472873
92	0.496852
100	0.562363
110	0.469167
120	0.508464
132	0.502667
144	0.46779
158	0.442382
172	0.43835
188	0.501701
206	0.62947
226	0.652343
248	0.660606
272	0.615673
298	0.648512
326	0.583203
358	0.708285
392	0.543742
430	0.575433
472	0.470509
518	0.514204
568	0.541985
624	0.620062
686	0.605044
754	0.549212
828	0.584011
910	0.564189
1000	0.669887
1100	0.595808
1210	0.529299
1330	0.562975
1462	0.581439
1608	0.601414
1768	0.640146
1944	0.672973
2138	0.573099
2350	0.609388
2584	0.67638
2842	0.639468
3126	0.831124
3438	0.785741
3780	0.615726
4158	0.80566
4572	1.11538
5028	0.912901
5530	0.813381
6082	0.996431
6690	1.0709
7358	1.06056
8092	1.1523
8900	1.27849
9790	1.31224
10768	1.43626
11844	1.77641
13028	1.55979
14330	1.74086
15762	1.92654
17338	2.16585
19070	2.12341
20976	2.2362
23072	2.54054
25378	2.6032
27914	2.75245
30704	3.27389
33774	3.42046
37150	3.70825
40864	4.0805
44950	4.33431
49444	4.79846
54388	5.32283
59826	5.57568
65808	5.79885
72388	6.83004
79626	7.46718
87588	8.22539
96346	8.83207
105980	9.7402
116578	10.993
128234	11.8814
141056	12.8018
155160	14.8473
170676	15.7177
187742	15.2306
206516	18.9812
227166	15.4444
249882	12.5492
274870	17.8724
302356	19.8484
332590	27.4542
365848	18.0444
402432	21.2211
442674	21.2297
486940	20.9635
535634	23.1468
589196	25.6624
648114	28.4982
712924	31.6781
784216	34.2977
862636	38.511
948898	42.7813
1043786	61.7932
1148164	62.03
1262980	56.7117
1389278	62.7615
1528204	69.0162
1681024	76.6175
1849126	84.1848
2034038	92.4985
2237440	102.799
2461184	114.086
2707302	124.035
2978032	137.147
3275834	150.854
3603416	166.519
3963756	183.601
4360130	205.937
4796142	224.145
5275756	247.055
5803330	272.006
6383662	299.547
7022028	329.349
7724230	363.467
8496652	404.199
9346316	444.166
