16	0.264889
20	0.208571
22	0.208092
24	0.208325
26	0.204226
28	0.211412
30	0.215304
32	0.168444
34	0.102105
36	0.100258
38	0.101516
40	0.099662
44	0.101391
48	0.100661
52	0.101241
56	0.08053
60	0.143647
66	0.090071
72	0.075992
78	0.099782
84	0.139755
92	0.132519
100	0.129964
110	0.073328
120	0.343972
132	0.144298
144	0.130394
158	0.132494
172	0.137211
188	0.133812
206	0.143
226	0.138914
248	0.146617
272	0.13667
298	0.149576
326	0.156975
358	0.162414
392	0.162256
430	0.17349
472	0.177768
518	0.19023
568	0.19279
624	0.283621
686	0.331535
754	0.336377
828	0.348973
910	0.358436
1000	0.327553
1100	0.326793
1210	0.328411
1330	0.347088
1462	0.506748
1608	0.398791
1768	0.489921
1944	0.430978
2138	0.494423
2350	0.535613
2584	0.714731
2842	0.619924
3126	0.681155
3438	0.772771
3780	1.00732
4158	0.975765
4572	0.985305
5028	1.11356
5530	1.2635
6082	1.30041
6690	1.5048
7358	1.57081
8092	1.82746
8900	2.02134
9790	2.16508
10768	2.44264
11844	2.68003
13028	3.12898
14330	3.24253
15762	3.57006
17338	3.99803
19070	4.574
20976	5.14453
23072	5.49582
25378	6.06782
27914	6.56291
30704	7.5021
33774	8.34058
37150	8.86431
40864	10.1105
44950	11.1309
49444	12.1413
54388	4.63432
59826	9.62249
65808	14.3076
72388	17.1911
79626	6.65197
87588	14.1751
96346	15.6453
105980	8.90802
116578	15.4624
128234	18.1437
141056	20.3443
155160	13.3208
170676	14.8803
187742	31.9536
206516	18.1251
227166	28.1684
249882	35.163
274870	37.0304
302356	37.2803
332590	36.513
365848	39.1141
402432	51.8087
442674	52.6036
486940	59.349
535634	66.1078
589196	77.2984
648114	79.5715
712924	83.1292
784216	83.2663
862636	97.8009
948898	107.143
1043786	114.32
1148164	122.868
1262980	134.925
1389278	150.089
1528204	158.588
1681024	180.949
1849126	195.978
2034038	215.242
2237440	234.952
2461184	259.214
2707302	291.684
2978032	317.768
3275834	354.342
3603416	382.79
3963756	429.711
4360130	472.147
4796142	524.905
5275756	583.788
5803330	643.031
6383662	709.87
7022028	782.74
7724230	863.987
8496652	963.01
9346316	1059.76
