16	2.2417
20	0.573456
22	0.513165
24	0.486483
26	0.496889
28	0.444051
30	0.39597
32	0.394985
34	0.393767
36	0.393655
38	0.433524
40	0.443072
44	0.570421
48	0.483583
52	0.531377
56	0.472485
60	0.446097
66	0.393965
72	0.410019
78	0.478037
84	0.536083
92	0.509418
100	0.47041
110	0.487798
120	0.431802
132	0.399382
144	0.454809
158	0.467295
172	0.571129
188	0.484975
206	0.415918
226	0.438346
248	0.444782
272	0.439112
298	0.529139
326	0.520056
358	0.532231
392	0.535154
430	0.528012
472	0.46006
518	0.461977
568	0.496542
624	0.477341
686	0.562145
754	0.497617
828	0.437702
910	0.50904
1000	0.455244
1100	0.531958
1210	0.46549
1330	0.564631
1462	0.522388
1608	0.518541
1768	0.529741
1944	0.505604
2138	0.55842
2350	0.600056
2584	0.565215
2842	0.597019
3126	0.629971
3438	0.63909
3780	0.906301
4158	0.897997
4572	0.847326
5028	0.944549
5530	0.985801
6082	1.02193
6690	1.24391
7358	1.16375
8092	1.94534
8900	1.24264
9790	1.54727
10768	1.36763
11844	1.49869
13028	1.58959
14330	1.63269
15762	1.81318
17338	1.98113
19070	2.18885
20976	2.08763
23072	2.3706
25378	2.47878
27914	2.6218
30704	2.91585
33774	3.12909
37150	3.35859
40864	3.85583
44950	4.07438
49444	4.41722
54388	4.85902
59826	5.28974
65808	5.80613
72388	6.53301
79626	6.9572
87588	7.66968
96346	8.47434
105980	9.28378
116578	10.1403
128234	9.30771
141056	11.8982
155160	13.6069
170676	14.933
187742	14.9884
206516	14.4587
227166	14.8074
249882	12.9538
274870	13.4072
302356	16.525
332590	18.0218
365848	14.8291
402432	21.998
442674	37.3196
486940	25.34
535634	22.4182
589196	24.4875
648114	27.4109
712924	30.0597
784216	32.7432
862636	51.9578
948898	65.2266
1043786	53.755
1148164	48.9616
1262980	53.936
1389278	59.2137
1528204	65.4526
1681024	72.1398
1849126	79.4594
2034038	87.2423
2237440	96.4187
2461184	106.891
2707302	118.227
2978032	130.572
3275834	143.223
3603416	157.732
3963756	175.848
4360130	191.882
4796142	212.348
5275756	235.47
5803330	258.439
6383662	284.465
7022028	318.142
7724230	345.559
8496652	381.419
9346316	423.92
