16	0.842432
20	0.809856
22	0.786048
24	0.788736
26	0.784992
28	0.785088
30	0.800448
32	0.788
34	0.772288
36	0.77472
38	0.777472
40	0.808768
44	0.857568
48	0.773632
52	0.773312
56	0.829632
60	0.617664
66	0.583872
72	0.586048
78	0.584992
84	0.585888
92	0.585856
100	0.783264
110	0.590016
120	0.591008
132	0.58512
144	0.591648
158	0.657696
172	0.606144
188	0.591584
206	0.592608
226	0.596672
248	0.598368
272	0.727328
298	0.603872
326	0.603264
358	0.6048
392	0.610816
430	0.611744
472	0.622176
518	0.835264
568	0.84624
624	0.876576
686	0.99152
754	0.857792
828	0.867136
910	0.87616
1000	0.88688
1100	0.84128
1210	0.870752
1330	0.907968
1462	0.915872
1608	0.911296
1768	0.935552
1944	0.937504
2138	0.980224
2350	0.922592
2584	0.901888
2842	0.90704
3126	0.912192
3438	0.885504
3780	0.886528
4158	0.873888
4572	1.05619
5028	0.910272
5530	0.928128
6082	0.96256
6690	0.920992
7358	0.931936
8092	0.955872
8900	0.985472
9790	0.977824
10768	0.993184
11844	1.02243
13028	1.19021
14330	1.24611
15762	1.26934
17338	1.3105
19070	1.44701
20976	1.41658
23072	1.39504
25378	1.62096
27914	1.61123
30704	1.66083
33774	1.77933
37150	1.80266
40864	1.95446
44950	2.06643
49444	2.14634
54388	2.31155
59826	2.46918
65808	2.78253
72388	2.93664
79626	3.13283
87588	3.34662
96346	3.56582
105980	3.84547
116578	4.12592
128234	4.41002
141056	4.74077
155160	5.07843
170676	5.50166
187742	5.97702
206516	6.35245
227166	6.79507
249882	7.13626
274870	7.59942
302356	8.00083
332590	8.48051
365848	9.03165
402432	9.4055
442674	10.2331
486940	10.9447
535634	11.7861
589196	12.7254
648114	13.7276
712924	14.7876
784216	15.9562
862636	17.3852
948898	18.7967
1043786	20.4215
1148164	22.3035
1262980	24.2196
1389278	26.3913
1528204	28.8771
1681024	31.5208
1849126	34.9487
2034038	37.7909
2237440	41.5381
2461184	45.2765
2707302	49.6126
2978032	54.4072
3275834	59.6379
3603416	65.4057
3963756	71.7548
4360130	78.9247
4796142	86.5033
5275756	94.8495
5803330	104.211
6383662	114.409
7022028	125.663
7724230	138.065
8496652	151.812
9346316	166.673
