16	1.41267
20	0.763924
22	0.541005
24	0.515871
26	0.598971
28	0.489692
30	0.476172
32	0.478007
34	0.463619
36	0.42977
38	0.495162
40	0.508232
44	0.48696
48	0.475059
52	0.479794
56	0.477458
60	0.429263
66	0.40798
72	0.500585
78	0.45848
84	0.474041
92	0.481628
100	0.507106
110	0.430965
120	0.405839
132	0.450449
144	0.5617
158	0.557843
172	0.519563
188	0.491571
206	0.511531
226	0.520696
248	0.46137
272	0.515555
298	0.477388
326	0.519811
358	0.535721
392	0.526324
430	0.541568
472	0.427176
518	0.48629
568	0.478937
624	0.46718
686	0.466621
754	0.502757
828	0.46873
910	0.459464
1000	0.529698
1100	0.488919
1210	0.801989
1330	0.713174
1462	0.700179
1608	0.766186
1768	0.843009
1944	0.870265
2138	0.733402
2350	0.659342
2584	0.784559
2842	0.770304
3126	0.645998
3438	0.664207
3780	0.704666
4158	1.08805
4572	0.754549
5028	0.740895
5530	1.05005
6082	0.958075
6690	0.977599
7358	1.1118
8092	1.25232
8900	1.24488
9790	1.26428
10768	1.34644
11844	1.50314
13028	1.64683
14330	1.64693
15762	1.63693
17338	1.92323
19070	2.16687
20976	2.16028
23072	2.28619
25378	2.48101
27914	2.6292
30704	3.00497
33774	3.27408
37150	3.40746
40864	3.62259
44950	4.17342
49444	4.5761
54388	5.02031
59826	5.30934
65808	5.76671
72388	6.49916
79626	7.12008
87588	7.69234
96346	7.99574
105980	8.69435
116578	10.5282
128234	11.4331
141056	12.3705
155160	13.604
170676	15.2499
187742	15.5463
206516	15.0412
227166	15.5652
249882	19.263
274870	20.9035
302356	14.1837
332590	16.2193
365848	18.2546
402432	22.7407
442674	20.4919
486940	20.1346
535634	22.2102
589196	25.9627
648114	27.1607
712924	29.913
784216	32.9763
862636	45.7904
948898	40.3209
1043786	63.3508
1148164	58.9795
1262980	54.0392
1389278	60.0823
1528204	66.4875
1681024	72.9256
1849126	79.7463
2034038	88.0125
2237440	97.9502
2461184	108.115
2707302	118.771
2978032	130.632
3275834	143.51
3603416	158.758
3963756	174.488
4360130	193.594
4796142	213.862
5275756	235.601
5803330	260.039
6383662	285.674
7022028	314.988
7724230	350.349
8496652	385.051
9346316	421.826
