16	1.668
20	0.689737
22	0.508031
24	0.555627
26	0.61528
28	0.589444
30	0.40461
32	0.403509
34	0.401733
36	0.401688
38	0.413917
40	0.476861
44	0.482261
48	0.484168
52	0.490515
56	0.484756
60	0.409554
66	0.400391
72	0.401436
78	0.49346
84	0.480323
92	0.5076
100	0.503826
110	0.472794
120	0.508678
132	0.44165
144	0.418935
158	0.496186
172	0.554862
188	0.514368
206	0.541698
226	0.50565
248	0.545752
272	0.475144
298	0.545363
326	0.581256
358	0.555576
392	0.519256
430	0.48941
472	0.478184
518	0.436203
568	0.524482
624	0.506592
686	0.473513
754	0.47097
828	0.446454
910	0.432786
1000	0.454957
1100	0.520034
1210	0.516432
1330	0.548283
1462	0.499257
1608	0.523361
1768	0.521697
1944	0.536288
2138	0.547407
2350	0.617856
2584	0.599002
2842	0.590573
3126	0.631962
3438	0.645671
3780	0.748469
4158	0.722458
4572	0.714695
5028	0.979568
5530	0.773685
6082	0.812405
6690	1.22847
7358	1.31181
8092	1.21764
8900	1.31635
9790	1.3523
10768	1.49068
11844	1.51451
13028	1.66044
14330	1.65495
15762	1.90297
17338	2.09112
19070	2.24688
20976	2.23708
23072	2.51172
25378	2.66581
27914	2.65235
30704	2.81104
33774	3.20783
37150	3.48193
40864	3.83496
44950	4.12474
49444	5.41328
54388	4.89999
59826	5.41146
65808	5.881
72388	6.44099
79626	7.0943
87588	7.64069
96346	8.43837
105980	8.59889
116578	10.2271
128234	11.236
141056	12.4511
155160	11.9819
170676	15.1014
187742	12.9502
206516	13.266
227166	18.9861
249882	18.7522
274870	16.8599
302356	15.0775
332590	15.2708
365848	15.2515
402432	19.0235
442674	18.1302
486940	20.7548
535634	21.9025
589196	24.8258
648114	29.8946
712924	32.1993
784216	33.0496
862636	37.0909
948898	40.3497
1043786	51.41
1148164	56.6027
1262980	53.8534
1389278	59.6233
1528204	65.6007
1681024	72.659
1849126	80.0263
2034038	88.9253
2237440	97.4701
2461184	107.672
2707302	118.421
2978032	131.204
3275834	144.888
3603416	159.122
3963756	175.578
4360130	193.388
4796142	213.561
5275756	236.339
5803330	260.06
6383662	287.111
7022028	316.556
7724230	349.644
8496652	387.674
9346316	425.684
