16	0.669984
20	0.632672
22	0.630112
24	0.65072
26	0.685152
28	0.633888
30	0.63024
32	0.630304
34	0.622944
36	0.698016
38	0.625344
40	0.625152
44	0.67248
48	0.624928
52	0.626464
56	0.630304
60	0.626528
66	0.623648
72	0.62656
78	0.625184
84	0.701728
92	0.628608
100	0.62928
110	0.629216
120	0.630592
132	0.62032
144	0.657056
158	0.629728
172	0.632128
188	0.632672
206	0.632064
226	0.677312
248	0.601504
272	0.58064
298	0.584768
326	0.584928
358	0.585696
392	0.591424
430	0.673376
472	0.594784
518	0.807264
568	0.817536
624	0.872832
686	0.837664
754	0.849856
828	0.863648
910	0.848576
1000	0.952896
1100	0.81408
1210	0.826016
1330	0.837536
1462	0.850496
1608	0.81728
1768	0.856896
1944	0.884736
2138	0.839712
2350	0.869952
2584	0.833344
2842	0.85392
3126	0.857632
3438	0.858464
3780	0.858112
4158	0.848608
4572	0.85712
5028	0.850976
5530	0.866688
6082	0.923872
6690	0.915488
7358	0.872544
8092	0.895328
8900	0.972384
9790	0.918272
10768	0.926656
11844	0.962528
13028	1.14339
14330	1.18925
15762	1.21149
17338	1.25568
19070	1.36166
20976	1.31382
23072	1.33242
25378	1.51955
27914	1.56438
30704	1.59958
33774	1.68672
37150	1.76435
40864	1.92816
44950	1.99814
49444	2.1079
54388	2.31837
59826	2.4423
65808	2.73491
72388	2.94611
79626	3.08694
87588	3.45466
96346	3.5048
105980	3.82666
116578	4.06147
128234	4.36794
141056	4.67856
155160	5.03488
170676	5.44774
187742	5.9449
206516	6.38086
227166	6.81683
249882	7.18186
274870	7.63555
302356	8.04054
332590	8.51549
365848	9.0793
402432	9.44742
442674	10.2914
486940	10.9802
535634	11.8241
589196	12.736
648114	13.7823
712924	14.8264
784216	16.0246
862636	17.3658
948898	18.7578
1043786	20.3712
1148164	22.3659
1262980	24.2155
1389278	26.3962
1528204	28.8902
1681024	31.5256
1849126	35.2922
2034038	41.8896
2237440	41.4156
2461184	45.15
2707302	49.6017
2978032	54.3812
3275834	59.6168
3603416	65.4133
3963756	71.7654
4360130	78.9058
4796142	86.463
5275756	94.8916
5803330	104.321
6383662	114.396
7022028	125.714
7724230	138.096
8496652	151.763
9346316	166.7
