16	0.62256
20	0.69712
22	0.629024
24	0.630144
26	0.629856
28	0.629664
30	0.62784
32	0.64656
34	0.622112
36	0.623904
38	0.62176
40	0.622528
44	0.6848
48	0.623008
52	0.622848
56	0.646464
60	0.641536
66	0.621984
72	0.64288
78	0.624192
84	0.624704
92	0.653216
100	0.62608
110	0.627072
120	0.628256
132	0.617952
144	0.625664
158	0.62624
172	0.627296
188	0.626688
206	0.687904
226	0.651264
248	0.632384
272	0.63216
298	0.6384
326	0.649344
358	0.688128
392	0.644544
430	0.644832
472	0.646784
518	0.909216
568	0.900448
624	0.902816
686	0.923328
754	0.91856
828	0.922304
910	0.929664
1000	0.931616
1100	0.900448
1210	0.908896
1330	0.919936
1462	0.930944
1608	0.900384
1768	0.912896
1944	0.936672
2138	0.90768
2350	0.957824
2584	0.91696
2842	0.938272
3126	0.948992
3438	0.939328
3780	0.941664
4158	0.93024
4572	0.968192
5028	0.971744
5530	0.988576
6082	0.991392
6690	0.977248
7358	0.987104
8092	1.02179
8900	1.04976
9790	1.03706
10768	1.07824
11844	1.10906
13028	1.2785
14330	1.31315
15762	1.33114
17338	1.36915
19070	1.37434
20976	1.46502
23072	1.4793
25378	1.64397
27914	1.66973
30704	1.71731
33774	1.78563
37150	1.84957
40864	2.01603
44950	2.13558
49444	2.19827
54388	2.37005
59826	2.53398
65808	3.57859
72388	3.82893
79626	3.92304
87588	4.13786
96346	4.34378
105980	4.63456
116578	4.94038
128234	5.16205
141056	5.50896
155160	5.9007
170676	6.31094
187742	6.56442
206516	6.39018
227166	6.82502
249882	7.17834
274870	7.64298
302356	8.04602
332590	8.51203
365848	9.0641
402432	10.1422
442674	10.2569
486940	10.9629
535634	11.8336
589196	12.7234
648114	13.9055
712924	14.8157
784216	16.0215
862636	17.378
948898	19.5734
1043786	20.4206
1148164	22.3688
1262980	24.4228
1389278	26.4282
1528204	29.2427
1681024	31.523
1849126	34.8164
2034038	38.241
2237440	41.3213
2461184	45.1315
2707302	49.5969
2978032	54.4026
3275834	59.7716
3603416	65.4536
3963756	71.7561
4360130	78.8886
4796142	86.917
5275756	94.9325
5803330	104.22
6383662	114.822
7022028	125.73
7724230	138.478
8496652	151.729
9346316	167.009
