16	1.93546
20	0.767304
22	0.674019
24	0.740636
26	0.405292
28	0.411802
30	0.315322
32	0.314117
34	0.325675
36	0.409783
38	0.335903
40	0.43675
44	0.433459
48	0.345167
52	0.316358
56	0.307089
60	0.315261
66	0.314449
72	0.339615
78	0.406562
84	0.344935
92	0.394056
100	0.470969
110	0.507373
120	0.427872
132	0.403226
144	0.476894
158	0.422466
172	0.518787
188	0.497174
206	0.505152
226	0.510519
248	0.467623
272	0.453795
298	0.51417
326	0.510037
358	0.461512
392	0.534189
430	0.517801
472	0.428131
518	0.462187
568	0.456349
624	0.428645
686	0.533959
754	0.563744
828	0.533113
910	0.449293
1000	0.442513
1100	0.476219
1210	0.568048
1330	0.515052
1462	0.587309
1608	0.602461
1768	0.529908
1944	0.521324
2138	0.538479
2350	0.527282
2584	0.741105
2842	0.758832
3126	0.759297
3438	0.958768
3780	0.834242
4158	0.730695
4572	0.800105
5028	1.7186
5530	0.911613
6082	0.934394
6690	1.01864
7358	1.0512
8092	1.23395
8900	1.17638
9790	1.29501
10768	1.4192
11844	1.5261
13028	1.57514
14330	1.87187
15762	1.90284
17338	1.77645
19070	2.06263
20976	2.09659
23072	2.35084
25378	2.57328
27914	2.62222
30704	2.8316
33774	3.0268
37150	3.45626
40864	3.73572
44950	4.17973
49444	4.48542
54388	5.02064
59826	5.24968
65808	5.67707
72388	6.33967
79626	6.88714
87588	7.62713
96346	8.19481
105980	9.09153
116578	10.055
128234	10.9564
141056	12.3711
155160	13.4521
170676	14.8131
187742	16.1278
206516	17.4674
227166	13.0323
249882	15.3161
274870	19.9078
302356	14.931
332590	15.0966
365848	17.3664
402432	17.2323
442674	21.283
486940	23.327
535634	22.1348
589196	24.3654
648114	27.005
712924	29.6802
784216	32.7954
862636	36.1316
948898	48.4657
1043786	49.5425
1148164	61.7368
1262980	54.0909
1389278	66.6294
1528204	65.5108
1681024	72.4255
1849126	79.1996
2034038	86.9627
2237440	95.9313
2461184	107.094
2707302	117.996
2978032	129.375
3275834	143.092
3603416	157.201
3963756	173.203
4360130	192.662
4796142	210.107
5275756	235.667
5803330	256.535
6383662	282.875
7022028	313.121
7724230	342.887
8496652	382.395
9346316	419.581
