16	2.79188
20	0.756134
22	0.672383
24	0.519836
26	0.481057
28	0.525857
30	0.49356
32	0.502974
34	0.572706
36	0.533613
38	0.518081
40	0.527571
44	0.437369
48	0.446779
52	0.520831
56	0.547093
60	0.526531
66	0.488194
72	0.542057
78	0.489975
84	0.463287
92	0.493135
100	0.521543
110	0.580047
120	0.523386
132	0.53994
144	0.530187
158	0.504542
172	0.474136
188	0.529779
206	0.505512
226	0.51802
248	0.487287
272	0.485977
298	0.492116
326	0.501388
358	0.492271
392	0.490385
430	0.493388
472	0.471072
518	0.447956
568	0.455451
624	0.454492
686	0.503024
754	0.597562
828	0.53526
910	0.498059
1000	0.477368
1100	0.504335
1210	0.533823
1330	0.523
1462	0.590797
1608	0.571583
1768	0.607795
1944	0.590526
2138	0.655279
2350	0.739583
2584	0.660104
2842	0.63243
3126	0.661009
3438	0.657052
3780	0.88809
4158	0.766958
4572	0.847482
5028	1.87222
5530	1.02914
6082	1.1384
6690	1.1586
7358	1.22621
8092	1.37181
8900	1.40696
9790	1.4616
10768	1.24945
11844	1.58798
13028	1.48138
14330	1.65783
15762	1.83133
17338	1.88883
19070	2.10789
20976	2.23324
23072	2.5437
25378	2.7102
27914	2.99595
30704	3.84478
33774	3.45361
37150	3.68575
40864	3.96417
44950	4.39434
49444	4.70606
54388	5.17577
59826	5.63982
65808	5.96869
72388	6.86109
79626	7.45604
87588	8.0899
96346	8.91612
105980	9.74971
116578	10.673
128234	11.6028
141056	12.7403
155160	13.0504
170676	14.2555
187742	17.4283
206516	17.4943
227166	17.0486
249882	19.4714
274870	19.0055
302356	21.2157
332590	20.7871
365848	18.8581
402432	21.9322
442674	18.7081
486940	23.3594
535634	24.6879
589196	27.1147
648114	28.572
712924	31.1161
784216	34.4474
862636	37.9086
948898	44.8418
1043786	57.6295
1148164	68.5242
1262980	57.0038
1389278	61.7464
1528204	68.662
1681024	75.3918
1849126	83.3223
2034038	92.4601
2237440	101.305
2461184	111.913
2707302	126.307
2978032	135.934
3275834	149.662
3603416	165.239
3963756	181.859
4360130	201.794
4796142	223.552
5275756	246.505
5803330	271.334
6383662	298.068
7022028	328.751
7724230	362.921
8496652	401.707
9346316	446.192
