16	0.6672
20	0.631648
22	0.629984
24	0.673312
26	0.629824
28	0.630368
30	0.629568
32	0.62944
34	0.622048
36	0.582624
38	0.564608
40	0.5648
44	0.601632
48	0.563648
52	0.565696
56	0.648544
60	0.568864
66	0.593696
72	0.566528
78	0.566272
84	0.566976
92	0.615232
100	0.569472
110	0.5696
120	0.569632
132	0.564096
144	0.570336
158	0.718496
172	0.573344
188	0.572992
206	0.572896
226	0.571104
248	0.593888
272	0.727424
298	0.576832
326	0.577248
358	0.578368
392	0.583808
430	0.641216
472	0.723776
518	0.80336
568	0.813376
624	0.8144
686	0.82096
754	0.87344
828	0.866944
910	0.867104
1000	0.845536
1100	0.89792
1210	0.82032
1330	0.89744
1462	0.84368
1608	0.825728
1768	0.824096
1944	0.843808
2138	0.818368
2350	0.905376
2584	0.846624
2842	0.883296
3126	0.826592
3438	0.879232
3780	0.853632
4158	0.843488
4572	0.846048
5028	0.877696
5530	0.864704
6082	0.866112
6690	0.870144
7358	0.867552
8092	0.88864
8900	0.923232
9790	0.949472
10768	0.921152
11844	0.959136
13028	1.15117
14330	1.18269
15762	1.2056
17338	1.24784
19070	1.32797
20976	1.31462
23072	1.33434
25378	1.52419
27914	1.55267
30704	1.60534
33774	1.66416
37150	1.7319
40864	1.91648
44950	1.96698
49444	2.07238
54388	2.23536
59826	2.41824
65808	2.71136
72388	2.84688
79626	3.03926
87588	3.26061
96346	3.47043
105980	3.75312
116578	4.0193
128234	4.3009
141056	4.6503
155160	4.99533
170676	5.40851
187742	5.92554
206516	6.34058
227166	6.77251
249882	7.1408
274870	7.59123
302356	7.99885
332590	8.46026
365848	9.02144
402432	9.4129
442674	10.2127
486940	10.9202
535634	11.7758
589196	12.6887
648114	13.7142
712924	14.8587
784216	15.9767
862636	17.3258
948898	18.763
1043786	20.3786
1148164	22.267
1262980	24.2146
1389278	26.4022
1528204	28.8839
1681024	31.6936
1849126	34.4868
2034038	37.7631
2237440	41.9694
2461184	45.82
2707302	49.6078
2978032	54.3722
3275834	59.6211
3603416	65.4354
3963756	71.7705
4360130	78.8805
4796142	87.5683
5275756	94.8613
5803330	104.219
6383662	114.401
7022028	125.675
7724230	139.145
8496652	152.877
9346316	166.648
