16	0.478395
20	0.219475
22	0.208359
24	0.168045
26	0.157706
28	0.160153
30	0.159646
32	0.099922
34	0.111948
36	0.126508
38	0.132723
40	0.170324
44	0.166313
48	0.131513
52	0.133819
56	0.11815
60	0.141978
66	0.072014
72	0.073834
78	0.070853
84	0.068202
92	0.061692
100	0.074748
110	0.124274
120	0.070556
132	0.062827
144	0.062659
158	0.081711
172	0.074599
188	0.078121
206	0.079378
226	0.065071
248	0.06504
272	0.074593
298	0.072816
326	0.076381
358	0.080446
392	0.085053
430	0.092034
472	0.101151
518	0.106091
568	0.112459
624	0.122372
686	0.134154
754	0.144206
828	0.197825
910	0.212328
1000	0.220732
1100	0.275588
1210	0.300681
1330	0.324413
1462	0.35344
1608	0.380124
1768	0.405586
1944	0.404103
2138	0.473149
2350	0.585951
2584	0.573323
2842	0.619759
3126	0.675219
3438	0.748441
3780	0.811132
4158	1.0712
4572	1.03406
5028	1.0935
5530	1.25282
6082	1.53457
6690	1.51663
7358	1.65235
8092	1.77314
8900	2.06971
9790	2.22049
10768	2.46752
11844	2.73112
13028	3.02044
14330	3.42471
15762	3.79489
17338	4.08349
19070	4.46966
20976	5.1379
23072	5.628
25378	6.10036
27914	6.89847
30704	7.60986
33774	8.36245
37150	9.21781
40864	10.1399
44950	11.4632
49444	12.7143
54388	14.0504
59826	15.4809
65808	13.8185
72388	6.10756
79626	6.72936
87588	13.1757
96346	17.6993
105980	14.2311
116578	20.875
128234	17.8488
141056	20.6636
155160	13.6109
170676	15.4317
187742	25.3262
206516	26.8376
227166	35.7735
249882	37.1129
274870	37.7365
302356	33.9341
332590	44.2496
365848	47.3139
402432	49.2346
442674	50.5083
486940	61.1693
535634	67.0055
589196	63.8948
648114	74.103
712924	81.7566
784216	85.9192
862636	102.223
948898	108.687
1043786	118.629
1148164	127.029
1262980	142.07
1389278	152.74
1528204	173.751
1681024	189.642
1849126	210.18
2034038	220.285
2237440	245.119
2461184	274.388
2707302	298.677
2978032	335.977
3275834	366.116
3603416	406.283
3963756	478.379
4360130	492.147
4796142	545.75
5275756	608.312
5803330	673.875
6383662	740.46
7022028	821.189
7724230	913.571
8496652	1004.41
9346316	1114.69
