16	0.661952
20	0.607072
22	0.67792
24	0.569984
26	0.570304
28	0.571136
30	0.568256
32	0.56896
34	0.562144
36	0.618848
38	0.564576
40	0.585184
44	0.630624
48	0.563712
52	0.564
56	0.586496
60	0.564704
66	0.656064
72	0.609568
78	0.566016
84	0.56672
92	0.578112
100	0.569568
110	0.569248
120	0.570656
132	0.564672
144	0.570976
158	0.681888
172	0.57248
188	0.572544
206	0.572
226	0.577312
248	0.57696
272	0.649408
298	0.619936
326	0.584448
358	0.584672
392	0.590912
430	0.590496
472	0.59248
518	0.807488
568	0.815552
624	0.81536
686	0.821408
754	0.883552
828	0.833696
910	0.875584
1000	0.875232
1100	0.848768
1210	0.820736
1330	0.832064
1462	0.843008
1608	0.852288
1768	0.826944
1944	0.843552
2138	0.819648
2350	0.987392
2584	0.862944
2842	0.869376
3126	0.829344
3438	0.863648
3780	0.857536
4158	0.843904
4572	0.896256
5028	0.93312
5530	0.896288
6082	0.900512
6690	0.962752
7358	0.907296
8092	0.923904
8900	0.95424
9790	0.998208
10768	0.956096
11844	0.990304
13028	1.17334
14330	1.21491
15762	1.24096
17338	1.30442
19070	1.30781
20976	1.34237
23072	1.37427
25378	1.68608
27914	1.58454
30704	1.6289
33774	1.69728
37150	1.91334
40864	1.92528
44950	1.99251
49444	2.10224
54388	2.29546
59826	2.44947
65808	2.72253
72388	2.9671
79626	3.09363
87588	3.36013
96346	3.53142
105980	3.80349
116578	4.06627
128234	4.47622
141056	4.68102
155160	5.04125
170676	5.47088
187742	5.94419
206516	6.38355
227166	6.82762
249882	7.23229
274870	7.63981
302356	8.05267
332590	8.51312
365848	9.28976
402432	9.48272
442674	10.3705
486940	10.9809
535634	11.7981
589196	12.7167
648114	13.7246
712924	14.7814
784216	15.971
862636	17.3356
948898	18.7685
1043786	20.3875
1148164	22.2931
1262980	24.2261
1389278	26.412
1528204	28.8885
1681024	31.5288
1849126	34.5215
2034038	37.8273
2237440	41.3393
2461184	45.1436
2707302	49.6176
2978032	54.3732
3275834	59.6548
3603416	65.4219
3963756	71.7627
4360130	78.8778
4796142	86.4982
5275756	94.8675
5803330	105.714
6383662	114.416
7022028	125.744
7724230	138.086
8496652	151.755
9346316	166.639
