16	0.295438
20	0.109071
22	0.10809
24	0.10043
26	0.101391
28	0.101708
30	0.101334
32	0.118493
34	0.075017
36	0.06772
38	0.079252
40	0.084722
44	0.080245
48	0.040718
52	0.050354
56	0.145204
60	0.130745
66	0.12909
72	0.133595
78	0.130139
84	0.127108
92	0.129143
100	0.12883
110	0.168979
120	0.131282
132	0.177448
144	0.179399
158	0.18156
172	0.13679
188	0.143455
206	0.100557
226	0.147846
248	0.12562
272	0.132826
298	0.144422
326	0.109848
358	0.14936
392	0.155252
430	0.168396
472	0.148447
518	0.166388
568	0.159924
624	0.212857
686	0.26996
754	0.270922
828	0.246484
910	0.265172
1000	0.261005
1100	0.312531
1210	0.402396
1330	0.389675
1462	0.416298
1608	0.445072
1768	0.430497
1944	0.47227
2138	0.537157
2350	0.596714
2584	0.698147
2842	0.636646
3126	0.742899
3438	0.827019
3780	0.826112
4158	0.992377
4572	1.12257
5028	1.17092
5530	1.25282
6082	1.40059
6690	1.64672
7358	1.78642
8092	1.83026
8900	2.18788
9790	2.23715
10768	2.50142
11844	2.72943
13028	3.05923
14330	3.34678
15762	3.71113
17338	4.12476
19070	4.52939
20976	5.01498
23072	5.64217
25378	6.2002
27914	7.00161
30704	7.90132
33774	8.2552
37150	9.42208
40864	10.5034
44950	11.3564
49444	12.4902
54388	4.67153
59826	10.8437
65808	12.4001
72388	17.2716
79626	6.89251
87588	7.78319
96346	12.2369
105980	23.2985
116578	16.9459
128234	18.4886
141056	20.653
155160	13.7456
170676	20.4295
187742	25.4161
206516	24.1152
227166	30.5941
249882	29.3005
274870	34.3765
302356	38.134
332590	39.2695
365848	45.7182
402432	49.211
442674	54.9264
486940	60.8289
535634	67.2972
589196	66.4709
648114	77.9512
712924	84.2106
784216	86.1199
862636	94.8817
948898	109.026
1043786	117.822
1148164	127.703
1262980	138.174
1389278	154.234
1528204	170.743
1681024	185.847
1849126	206.122
2034038	228.532
2237440	242.125
2461184	272.298
2707302	298.72
2978032	327.546
3275834	363.048
3603416	400.407
3963756	447.926
4360130	485.59
4796142	539.682
5275756	595.99
5803330	663.994
6383662	728.938
7022028	805.716
7724230	892.075
8496652	1022.4
9346316	1081.38
