16	0.280048
20	0.210286
22	0.207245
24	0.163384
26	0.162695
28	0.083459
30	0.104765
32	0.101155
34	0.099335
36	0.101903
38	0.101271
40	0.101782
44	0.101045
48	0.079446
52	0.081973
56	0.082384
60	0.080335
66	0.080824
72	0.043312
78	0.039635
84	0.040481
92	0.041666
100	0.1157
110	0.063073
120	0.062105
132	0.063649
144	0.063243
158	0.064413
172	0.057083
188	0.053394
206	0.057598
226	0.065019
248	0.16721
272	0.118398
298	0.167837
326	0.156751
358	0.160435
392	0.167532
430	0.172052
472	0.142328
518	0.177519
568	0.157173
624	0.210865
686	0.212971
754	0.220684
828	0.234879
910	0.214123
1000	0.235003
1100	0.283128
1210	0.301625
1330	0.328606
1462	0.350728
1608	0.377211
1768	0.412321
1944	0.408718
2138	0.600229
2350	0.517221
2584	0.573121
2842	0.62382
3126	0.684981
3438	0.844362
3780	0.803158
4158	0.892819
4572	0.967647
5028	1.07959
5530	1.17916
6082	1.37425
6690	1.46121
7358	1.77831
8092	1.74459
8900	2.12133
9790	2.3331
10768	2.40361
11844	2.59043
13028	2.82565
14330	3.20886
15762	3.57533
17338	3.99013
19070	4.48929
20976	5.09549
23072	5.70613
25378	5.98507
27914	6.86647
30704	7.47052
33774	8.36352
37150	9.0779
40864	10.5027
44950	11.4405
49444	12.154
54388	14.1272
59826	14.0468
65808	5.62236
72388	10.9197
79626	16.9235
87588	20.7644
96346	7.9254
105980	9.01237
116578	15.989
128234	22.8782
141056	19.6722
155160	13.3011
170676	22.0638
187742	21.2859
206516	34.0151
227166	25.8986
249882	22.1331
274870	38.1663
302356	32.8116
332590	42.8291
365848	46.4069
402432	47.9503
442674	50.2885
486940	53.6862
535634	65.7272
589196	80.7039
648114	75.1652
712924	82.6967
784216	84.1953
862636	98.3145
948898	107.599
1043786	115.571
1148164	127.935
1262980	135.567
1389278	152.909
1528204	170.631
1681024	173.355
1849126	200.136
2034038	217.438
2237440	237.143
2461184	263.421
2707302	293.643
2978032	321.318
3275834	365.078
3603416	392.247
3963756	444.184
4360130	509.106
4796142	529.717
5275756	584.116
5803330	673.04
6383662	810.242
7022028	793.071
7724230	872.669
8496652	968.356
9346316	1066.56
