16	1.8156
20	0.638209
22	0.50103
24	0.507859
26	0.464369
28	0.475854
30	0.457147
32	0.422212
34	0.394221
36	0.412347
38	0.46623
40	0.475108
44	0.528718
48	0.500237
52	0.479353
56	0.413672
60	0.505817
66	0.498208
72	0.474131
78	0.458664
84	0.482324
92	0.481951
100	0.427072
110	0.424241
120	0.402699
132	0.412395
144	0.467872
158	0.545487
172	0.511721
188	0.465003
206	0.442897
226	0.440139
248	0.478763
272	0.51578
298	0.493891
326	0.534501
358	0.565775
392	0.504684
430	0.518342
472	0.449177
518	0.476778
568	0.482959
624	0.467884
686	0.435429
754	0.460696
828	0.455932
910	0.470102
1000	0.44065
1100	0.488507
1210	0.547361
1330	0.543618
1462	0.514562
1608	0.515004
1768	0.527566
1944	0.644854
2138	0.612943
2350	0.819166
2584	0.608233
2842	0.619587
3126	0.615892
3438	1.30224
3780	0.695119
4158	0.719971
4572	1.10634
5028	0.856628
5530	0.860185
6082	0.927223
6690	0.995076
7358	1.04195
8092	1.15827
8900	1.2323
9790	1.38633
10768	1.281
11844	1.63149
13028	1.51945
14330	1.7494
15762	1.82149
17338	1.98548
19070	2.1736
20976	2.15083
23072	2.44894
25378	2.59187
27914	2.73719
30704	2.84338
33774	3.25277
37150	3.53892
40864	3.70076
44950	4.11762
49444	4.46657
54388	4.71231
59826	5.275
65808	5.76956
72388	6.48905
79626	7.05156
87588	7.67853
96346	8.37193
105980	9.06302
116578	10.1855
128234	11.1513
141056	12.3183
155160	11.9999
170676	13.9375
187742	13.6835
206516	17.6254
227166	16.2563
249882	17.9175
274870	16.5557
302356	15.3889
332590	19.5972
365848	15.4176
402432	16.5748
442674	18.7988
486940	19.9165
535634	22.7081
589196	28.2331
648114	26.6368
712924	29.6179
784216	33.1707
862636	36.0847
948898	39.9311
1043786	55.8396
1148164	49.2436
1262980	53.8394
1389278	59.4585
1528204	65.7233
1681024	71.8565
1849126	79.5836
2034038	88.0297
2237440	96.227
2461184	106.035
2707302	117.499
2978032	130.068
3275834	142.66
3603416	156.967
3963756	173.441
4360130	191.012
4796142	211.716
5275756	234.797
5803330	258.909
6383662	283.988
7022028	312.533
7724230	348.427
8496652	384.12
9346316	421.806
