16	0.666368
20	0.642176
22	0.645024
24	0.631936
26	0.63056
28	0.631328
30	0.629888
32	0.629728
34	0.648352
36	0.62512
38	0.62416
40	0.623296
44	0.671264
48	0.623968
52	0.6472
56	0.639232
60	0.638528
66	0.623264
72	0.624992
78	0.624768
84	0.629408
92	0.625088
100	0.627776
110	0.627872
120	0.628896
132	0.625696
144	0.628704
158	0.629792
172	0.630496
188	0.631008
206	0.657792
226	0.666368
248	0.636576
272	0.636704
298	0.642176
326	0.641088
358	0.687712
392	0.652032
430	0.649408
472	0.649952
518	0.892736
568	0.909504
624	0.906656
686	0.923424
754	0.922272
828	0.931904
910	0.936224
1000	0.936224
1100	0.899936
1210	0.916032
1330	0.925504
1462	0.933216
1608	0.902432
1768	0.985312
1944	0.9424
2138	0.91008
2350	0.940896
2584	0.922752
2842	0.93936
3126	0.917216
3438	0.952896
3780	0.946112
4158	0.934048
4572	0.981152
5028	0.976832
5530	0.988128
6082	0.991072
6690	1.00938
7358	0.989664
8092	1.01549
8900	1.09715
9790	1.04771
10768	1.05062
11844	1.08477
13028	1.24822
14330	1.29456
15762	1.32157
17338	1.39366
19070	1.37962
20976	1.4352
23072	1.45283
25378	1.6431
27914	1.73491
30704	1.72442
33774	1.78442
37150	1.8527
40864	2.02397
44950	2.09776
49444	2.19846
54388	2.37734
59826	2.54166
65808	2.8513
72388	3.01968
79626	3.21142
87588	3.42534
96346	3.63674
105980	3.87773
116578	4.08022
128234	4.4312
141056	4.70378
155160	5.04794
170676	5.47891
187742	5.94323
206516	6.39898
227166	6.81773
249882	7.23306
274870	7.63958
302356	8.04237
332590	8.5207
365848	9.14915
402432	9.45123
442674	10.452
486940	10.9743
535634	11.8405
589196	12.7568
648114	14.4596
712924	14.8264
784216	16.0424
862636	17.383
948898	18.9019
1043786	20.4208
1148164	22.3145
1262980	24.2713
1389278	26.4425
1528204	28.9257
1681024	31.5636
1849126	34.5165
2034038	38.4449
2237440	41.7191
2461184	45.1865
2707302	49.6081
2978032	54.3802
3275834	60.0329
3603416	65.4046
3963756	71.7653
4360130	78.9192
4796142	86.8984
5275756	94.9087
5803330	104.306
6383662	114.49
7022028	125.848
7724230	138.133
8496652	151.826
9346316	166.69
