16	0.328273
20	0.140437
22	0.10809
24	0.105161
26	0.100502
28	0.103147
30	0.103199
32	0.047511
34	0.166547
36	0.175227
38	0.160853
40	0.228715
44	0.206921
48	0.152519
52	0.13415
56	0.135531
60	0.12935
66	0.131689
72	0.114162
78	0.144918
84	0.10211
92	0.139637
100	0.097895
110	0.183657
120	0.145354
132	0.136673
144	0.13197
158	0.059797
172	0.052868
188	0.25856
206	0.189245
226	0.187318
248	0.203466
272	0.162085
298	0.165379
326	0.164191
358	0.168755
392	0.210883
430	0.221244
472	0.143372
518	0.145766
568	0.155459
624	0.204217
686	0.211898
754	0.190462
828	0.302518
910	0.254087
1000	0.269819
1100	0.286883
1210	0.308654
1330	0.325138
1462	0.351496
1608	0.379249
1768	0.448266
1944	0.506357
2138	0.493231
2350	0.525256
2584	0.569741
2842	0.624842
3126	0.848228
3438	0.715549
3780	0.870943
4158	0.897869
4572	1.04505
5028	1.20133
5530	1.35469
6082	1.39472
6690	1.45452
7358	1.67855
8092	1.78364
8900	1.97562
9790	2.2541
10768	2.43892
11844	2.70586
13028	3.02071
14330	3.43893
15762	3.65652
17338	4.09695
19070	4.39215
20976	4.94451
23072	5.39567
25378	6.14116
27914	6.75277
30704	7.45316
33774	8.27419
37150	9.14575
40864	10.0548
44950	11.1909
49444	12.4297
54388	13.3208
59826	5.07245
65808	11.8238
72388	14.5773
79626	15.3193
87588	7.59028
96346	8.40143
105980	14.7543
116578	15.5198
128234	22.848
141056	27.0388
155160	21.3659
170676	15.2862
187742	28.9514
206516	18.6416
227166	20.7445
249882	27.9337
274870	25.8408
302356	38.1349
332590	31.3941
365848	42.7928
402432	46.1359
442674	57.6059
486940	59.9924
535634	64.7432
589196	80.8737
648114	68.0952
712924	80.425
784216	89.5534
862636	101.484
948898	109.536
1043786	118.084
1148164	126.328
1262980	142.038
1389278	152.69
1528204	169.072
1681024	185.408
1849126	207.744
2034038	227.275
2237440	246.269
2461184	273.399
2707302	306.659
2978032	341.913
3275834	374.775
3603416	405.37
3963756	448.288
4360130	497.883
4796142	546.737
5275756	607.862
5803330	666.781
6383662	738.487
7022028	818.317
7724230	908.473
8496652	1031.65
9346316	1109.95
