16	0.665024
20	0.633056
22	0.677088
24	0.632064
26	0.631456
28	0.63088
30	0.6296
32	0.62912
34	0.688768
36	0.624224
38	0.622432
40	0.624032
44	0.670208
48	0.623712
52	0.701312
56	0.624704
60	0.624928
66	0.623584
72	0.623712
78	0.705536
84	0.626912
92	0.625536
100	0.628128
110	0.628736
120	0.629024
132	0.701664
144	0.629024
158	0.628864
172	0.629888
188	0.629888
206	0.60656
226	0.603872
248	0.613472
272	0.57872
298	0.584032
326	0.583296
358	0.584096
392	0.601056
430	0.592
472	0.59296
518	0.80672
568	0.815168
624	0.827264
686	0.823776
754	0.83888
828	0.86736
910	1.01021
1000	0.84896
1100	0.811648
1210	0.823168
1330	0.837824
1462	0.846464
1608	0.814112
1768	0.827296
1944	0.998048
2138	0.84224
2350	0.87312
2584	0.831328
2842	0.865312
3126	0.830816
3438	0.854688
3780	0.856064
4158	0.83088
4572	0.849056
5028	0.845824
5530	0.865856
6082	0.898464
6690	0.857184
7358	0.8688
8092	1.01926
8900	0.925344
9790	0.915648
10768	0.924768
11844	0.989472
13028	1.12755
14330	1.84282
15762	1.21146
17338	1.26522
19070	1.25658
20976	1.31094
23072	1.34582
25378	1.52294
27914	1.54966
30704	1.62858
33774	1.66746
37150	1.73258
40864	1.89968
44950	1.96682
49444	2.07478
54388	2.24934
59826	2.40605
65808	2.70016
72388	2.86294
79626	3.14294
87588	3.26301
96346	3.57626
105980	3.76317
116578	4.02586
128234	4.30781
141056	4.7447
155160	4.99706
170676	5.4143
187742	5.93238
206516	6.3705
227166	6.77418
249882	7.12826
274870	7.59776
302356	7.99011
332590	8.46595
365848	9.03155
402432	9.41667
442674	10.2054
486940	10.9342
535634	11.7843
589196	12.6921
648114	13.7085
712924	14.8051
784216	15.9833
862636	17.346
948898	18.7823
1043786	20.4268
1148164	22.2868
1262980	24.1966
1389278	26.3922
1528204	28.911
1681024	31.5328
1849126	35.1968
2034038	37.7466
2237440	41.5914
2461184	45.1523
2707302	49.6124
2978032	54.3823
3275834	59.6573
3603416	65.4208
3963756	71.7697
4360130	78.9005
4796142	86.4831
5275756	94.8765
5803330	104.213
6383662	114.41
7022028	125.683
7724230	138.082
8496652	151.777
9346316	166.661
