16	0.668032
20	0.635584
22	0.629536
24	0.63136
26	0.63008
28	0.630528
30	0.678816
32	0.608192
34	0.56304
36	0.565216
38	0.565024
40	0.565504
44	0.601248
48	0.626112
52	0.565184
56	0.565088
60	0.584896
66	0.59216
72	0.566688
78	0.628672
84	0.56736
92	0.566336
100	0.589024
110	0.569376
120	0.570464
132	0.615808
144	0.571424
158	0.57168
172	0.573056
188	0.572736
206	0.573088
226	0.6816
248	0.622592
272	0.603712
298	0.583136
326	0.583808
358	0.584288
392	0.599872
430	0.59264
472	0.592736
518	0.804224
568	0.81408
624	0.822592
686	0.823136
754	0.823616
828	0.833856
910	0.889664
1000	0.870112
1100	0.8096
1210	0.822368
1330	0.834368
1462	0.882688
1608	0.81232
1768	0.8264
1944	0.843424
2138	0.82336
2350	0.853152
2584	0.905056
2842	0.867136
3126	0.833984
3438	0.854592
3780	0.854912
4158	0.878656
4572	0.906656
5028	0.880032
5530	0.89728
6082	0.899712
6690	0.953056
7358	0.899776
8092	0.921184
8900	0.981536
9790	0.94608
10768	0.952096
11844	0.992544
13028	1.16234
14330	1.20928
15762	1.2375
17338	1.28403
19070	1.30512
20976	1.34406
23072	1.37043
25378	1.55933
27914	1.58426
30704	1.63443
33774	1.69968
37150	1.83712
40864	1.93168
44950	1.99667
49444	2.10506
54388	2.28288
59826	2.44051
65808	2.73661
72388	2.9529
79626	3.09254
87588	3.37846
96346	3.51587
105980	3.80563
116578	4.07091
128234	4.43446
141056	4.68451
155160	5.04326
170676	5.45792
187742	5.94688
206516	6.42858
227166	6.81254
249882	7.17251
274870	7.71117
302356	8.13178
332590	8.50746
365848	9.09504
402432	9.45626
442674	10.3132
486940	10.9628
535634	11.8199
589196	12.8672
648114	13.7859
712924	14.8198
784216	15.9805
862636	17.3607
948898	18.7754
1043786	20.4007
1148164	22.2826
1262980	24.2498
1389278	28.3038
1528204	28.8705
1681024	31.5325
1849126	35.0521
2034038	40.7461
2237440	41.3071
2461184	45.1351
2707302	49.6117
2978032	54.3571
3275834	59.6754
3603416	65.4091
3963756	71.7937
4360130	79.1461
4796142	87.3435
5275756	95.9001
5803330	104.195
6383662	114.42
7022028	125.684
7724230	138.062
8496652	151.78
9346316	167.014
