16	0.302866
20	0.210914
22	0.204715
24	0.133713
26	0.103889
28	0.100465
30	0.160474
32	0.10312
34	0.101879
36	0.102143
38	0.101043
40	0.082753
44	0.041409
48	0.179485
52	0.21451
56	0.212966
60	0.159733
66	0.134708
72	0.129768
78	0.066234
84	0.146728
92	0.1305
100	0.133642
110	0.135394
120	0.13157
132	0.13041
144	0.134153
158	0.200612
172	0.116053
188	0.116989
206	0.118235
226	0.120575
248	0.118867
272	0.102951
298	0.105744
326	0.132621
358	0.167857
392	0.158042
430	0.188584
472	0.18561
518	0.194087
568	0.202841
624	0.210499
686	0.199221
754	0.2659
828	0.230617
910	0.228142
1000	0.28412
1100	0.275695
1210	0.287957
1330	0.324114
1462	0.379768
1608	0.369328
1768	0.444854
1944	0.460339
2138	0.518647
2350	0.54585
2584	0.591487
2842	0.648388
3126	0.696473
3438	0.764425
3780	0.831742
4158	0.947108
4572	1.02601
5028	1.16188
5530	1.23901
6082	1.42312
6690	1.47217
7358	1.69042
8092	1.84448
8900	2.12602
9790	2.32676
10768	2.47967
11844	2.76397
13028	2.96175
14330	3.33774
15762	3.69033
17338	4.13768
19070	4.44861
20976	5.0308
23072	5.51358
25378	6.18855
27914	6.779
30704	7.50192
33774	8.39255
37150	9.25676
40864	10.0932
44950	11.2929
49444	12.3825
54388	13.9562
59826	15.3025
65808	15.2773
72388	6.26647
79626	6.91198
87588	7.53455
96346	11.112
105980	17.5094
116578	16.6498
128234	18.1105
141056	22.6405
155160	22.0489
170676	15.0565
187742	21.7298
206516	33.6661
227166	28.5195
249882	34.4064
274870	37.5052
302356	33.5306
332590	42.7217
365848	46.6955
402432	49.6389
442674	50.1898
486940	64.0872
535634	67.0867
589196	62.7191
648114	77.6213
712924	82.3499
784216	91.8623
862636	98.2271
948898	105.568
1043786	118.637
1148164	126.798
1262980	137.309
1389278	145.927
1528204	165.744
1681024	185.464
1849126	203.827
2034038	221.064
2237440	242.01
2461184	267.933
2707302	297.266
2978032	323.426
3275834	364.179
3603416	398.641
3963756	442.871
4360130	489.819
4796142	540.47
5275756	595.375
5803330	664.633
6383662	726.27
7022028	813.74
7724230	884.833
8496652	983.194
9346316	1088.62
