16	2.93453
20	0.666491
22	0.543692
24	0.541859
26	0.629969
28	0.560993
30	0.519257
32	0.516038
34	0.497293
36	0.477117
38	0.559675
40	0.529376
44	0.517335
48	0.517801
52	0.477865
56	0.449157
60	0.443138
66	0.520245
72	0.564342
78	0.592456
84	0.593137
92	0.531086
100	0.522687
110	0.555567
120	0.535596
132	0.539279
144	0.565059
158	0.490572
172	0.502045
188	0.470921
206	0.508344
226	0.513938
248	0.569565
272	0.500113
298	0.551078
326	0.535816
358	0.487772
392	0.56159
430	0.431863
472	0.550001
518	0.458346
568	0.48534
624	0.484768
686	0.429727
754	0.458753
828	0.491888
910	0.520312
1000	0.527858
1100	0.584568
1210	0.514218
1330	0.52553
1462	0.568631
1608	0.624489
1768	0.684362
1944	0.581392
2138	0.572628
2350	0.570338
2584	0.584704
2842	0.901796
3126	0.864053
3438	0.932327
3780	0.85622
4158	0.922153
4572	0.767405
5028	0.802915
5530	1.00588
6082	0.980578
6690	0.90713
7358	1.05553
8092	1.14326
8900	1.16255
9790	1.33221
10768	1.43496
11844	1.51607
13028	1.78012
14330	1.63775
15762	1.68196
17338	2.16785
19070	2.08506
20976	2.19055
23072	2.34755
25378	2.57316
27914	2.79035
30704	3.03651
33774	3.39816
37150	3.56886
40864	3.90988
44950	4.52431
49444	4.73227
54388	5.12439
59826	5.76045
65808	5.92741
72388	6.73448
79626	7.54775
87588	8.30669
96346	8.89285
105980	10.0547
116578	10.7399
128234	12.0587
141056	13.0171
155160	11.5174
170676	13.8607
187742	13.5411
206516	13.6583
227166	21.1476
249882	15.249
274870	19.225
302356	20.5491
332590	14.1258
365848	19.5656
402432	18.9317
442674	20.2081
486940	20.9002
535634	23.149
589196	26.4451
648114	29.0538
712924	31.3515
784216	34.8736
862636	38.3647
948898	41.7394
1043786	60.6125
1148164	56.2408
1262980	56.5801
1389278	62.0704
1528204	68.81
1681024	75.5479
1849126	83.6319
2034038	92.756
2237440	102.084
2461184	112.171
2707302	123.276
2978032	135.906
3275834	150.282
3603416	166.561
3963756	182.291
4360130	202.527
4796142	224.037
5275756	254.153
5803330	271.843
6383662	299.182
7022028	330.893
7724230	364.795
8496652	408.243
9346316	443.72
