16	2.78131
20	0.437684
22	0.30947
24	0.402126
26	0.377194
28	0.27352
30	0.224654
32	0.223775
34	0.222393
36	0.225068
38	0.219721
40	0.224588
44	0.246756
48	0.231679
52	0.307131
56	0.27913
60	0.225407
66	0.425426
72	0.381942
78	0.367855
84	0.337104
92	0.410688
100	0.345944
110	0.336023
120	0.35213
132	0.377791
144	0.349419
158	0.456861
172	0.38364
188	0.440804
206	0.418797
226	0.408623
248	0.358078
272	0.401726
298	0.444427
326	0.385167
358	0.413209
392	0.371104
430	0.373772
472	0.375717
518	0.390499
568	0.364276
624	0.366403
686	0.35465
754	0.359868
828	0.470751
910	0.43388
1000	0.424549
1100	0.409692
1210	0.448504
1330	0.462719
1462	0.439387
1608	0.440136
1768	0.543004
1944	0.563339
2138	0.521614
2350	0.882769
2584	0.834964
2842	0.873222
3126	0.853816
3438	0.902758
3780	0.845886
4158	0.936948
4572	0.980803
5028	0.915241
5530	1.04528
6082	1.09024
6690	1.26348
7358	1.22509
8092	1.21514
8900	1.31021
9790	1.49645
10768	1.5109
11844	1.71644
13028	1.61036
14330	1.96878
15762	1.68534
17338	1.87429
19070	2.17104
20976	2.32236
23072	2.63238
25378	2.772
27914	3.02303
30704	3.03064
33774	3.38965
37150	3.68708
40864	3.93185
44950	4.27495
49444	4.74381
54388	5.22598
59826	5.63023
65808	6.08174
72388	6.70962
79626	7.34058
87588	8.06675
96346	8.56678
105980	9.37191
116578	10.8375
128234	12.1098
141056	13.23
155160	14.5287
170676	16.0478
187742	12.0799
206516	18.0997
227166	17.7147
249882	15.2397
274870	15.4507
302356	23.083
332590	17.9725
365848	19.3947
402432	18.7445
442674	19.5521
486940	42.5321
535634	23.7353
589196	27.496
648114	28.39
712924	30.901
784216	34.6664
862636	46.244
948898	46.0276
1043786	72.522
1148164	51.7958
1262980	56.6333
1389278	62.5652
1528204	69.1951
1681024	75.8628
1849126	83.3839
2034038	92.091
2237440	102.365
2461184	112.859
2707302	123.813
2978032	136.959
3275834	150.965
3603416	166.263
3963756	183.39
4360130	202.245
4796142	222.267
5275756	247.067
5803330	272.174
6383662	299.27
7022028	330.66
7724230	364.522
8496652	403.738
9346316	444.532
