16	0.583488
20	0.60032
22	0.569184
24	0.569632
26	0.568928
28	0.597824
30	0.628608
32	0.62832
34	0.62112
36	0.623488
38	0.622112
40	0.630048
44	0.602048
48	0.56464
52	0.565312
56	0.625024
60	0.609344
66	0.57984
72	0.546336
78	0.544224
84	0.545248
92	0.544448
100	0.55776
110	0.568992
120	0.705664
132	0.55232
144	0.558976
158	0.550432
172	0.551968
188	0.552096
206	0.553856
226	0.56768
248	0.560128
272	0.563392
298	0.587168
326	0.56304
358	0.69232
392	0.57824
430	0.56992
472	0.583072
518	0.770592
568	0.779744
624	0.833856
686	0.788992
754	0.791168
828	0.801856
910	0.883008
1000	0.876448
1100	0.867104
1210	0.788704
1330	0.869888
1462	0.809536
1608	0.77936
1768	0.805696
1944	0.81184
2138	0.96544
2350	0.835808
2584	0.794944
2842	0.892096
3126	0.860992
3438	0.825888
3780	0.820224
4158	0.8104
4572	0.955392
5028	0.845472
5530	0.8792
6082	0.901056
6690	0.913152
7358	0.951616
8092	0.926304
8900	0.99136
9790	0.946464
10768	0.956
11844	1.12714
13028	1.12458
14330	1.1888
15762	1.2297
17338	1.24746
19070	1.39325
20976	1.30896
23072	1.33053
25378	1.5159
27914	1.68499
30704	1.5945
33774	1.668
37150	1.74685
40864	1.95478
44950	1.96554
49444	2.07642
54388	2.25757
59826	2.43827
65808	2.88259
72388	2.94925
79626	3.09203
87588	3.30662
96346	3.53248
105980	3.8327
116578	4.11754
128234	4.38995
141056	4.67917
155160	5.036
170676	5.45523
187742	5.94602
206516	6.42317
227166	6.81754
249882	7.17667
274870	7.67968
302356	8.0359
332590	8.51616
365848	9.07482
402432	9.45267
442674	10.3342
486940	10.9933
535634	11.8281
589196	12.723
648114	13.7006
712924	14.7972
784216	15.9696
862636	17.3598
948898	18.7759
1043786	20.3784
1148164	22.2845
1262980	24.2287
1389278	26.3883
1528204	28.8766
1681024	31.5054
1849126	34.7974
2034038	40.0172
2237440	43.1622
2461184	45.1553
2707302	49.6499
2978032	57.2772
3275834	59.6162
3603416	65.7967
3963756	71.7505
4360130	78.8765
4796142	86.5076
5275756	94.8809
5803330	104.219
6383662	114.622
7022028	125.665
7724230	138.106
8496652	151.742
9346316	167.046
