16	2.3874
20	0.744537
22	0.48313
24	0.41194
26	0.358576
28	0.424848
30	0.414908
32	0.371519
34	0.386677
36	0.348311
38	0.433344
40	0.362274
44	0.427768
48	0.367117
52	0.451821
56	0.477685
60	0.487119
66	0.409181
72	0.412955
78	0.456967
84	0.418965
92	0.434071
100	0.448099
110	0.495417
120	0.479808
132	0.457658
144	0.422703
158	0.536678
172	0.491403
188	0.470252
206	0.570268
226	0.522312
248	0.520206
272	0.537226
298	0.548752
326	0.49848
358	0.520193
392	0.624336
430	0.50262
472	0.568542
518	0.460169
568	0.519966
624	0.434548
686	0.462988
754	0.551606
828	0.52841
910	0.470955
1000	0.457245
1100	0.459601
1210	0.503309
1330	0.508914
1462	0.543149
1608	0.492314
1768	0.534643
1944	0.594175
2138	0.702055
2350	0.599618
2584	0.629821
2842	0.654982
3126	0.612489
3438	0.647734
3780	0.74249
4158	0.802398
4572	0.726621
5028	0.766449
5530	0.830614
6082	0.910545
6690	0.942342
7358	1.00184
8092	1.17626
8900	1.83478
9790	1.41839
10768	1.41696
11844	1.63917
13028	1.54542
14330	1.51015
15762	1.6361
17338	2.18205
19070	2.49903
20976	2.11139
23072	2.28846
25378	2.57529
27914	2.7207
30704	3.57879
33774	4.03298
37150	4.13237
40864	4.72346
44950	3.99153
49444	5.65638
54388	4.9276
59826	6.9985
65808	5.99644
72388	8.15697
79626	9.18724
87588	10.5035
96346	11.0737
105980	12.5222
116578	6.7362
128234	8.89389
141056	11.2234
155160	15.3311
170676	12.0804
187742	13.8938
206516	17.9705
227166	16.1499
249882	19.8917
274870	13.7773
302356	18.3797
332590	15.8544
365848	15.7635
402432	17.0181
442674	20.8351
486940	25.2026
535634	34.4175
589196	24.5433
648114	30.9635
712924	39.597
784216	43.6175
862636	44.8084
948898	42.5607
1043786	63.9083
1148164	67.051
1262980	92.3839
1389278	82.6889
1528204	77.0619
1681024	72.5875
1849126	79.5294
2034038	87.9616
2237440	96.7257
2461184	106.768
2707302	118.16
2978032	130.663
3275834	153.943
3603416	180.463
3963756	177.458
4360130	197.541
4796142	210.468
5275756	240.035
5803330	275.663
6383662	291.919
7022028	315.322
7724230	345.367
8496652	484.043
9346316	430.989
