16	0.332633
20	0.304911
22	0.20109
24	0.171699
26	0.16853
28	0.160082
30	0.165612
32	0.174027
34	0.163424
36	0.101955
38	0.115695
40	0.0837
44	0.174469
48	0.230744
52	0.229573
56	0.191756
60	0.199095
66	0.096576
72	0.13482
78	0.136639
84	0.178297
92	0.165461
100	0.166135
110	0.163966
120	0.170338
132	0.172752
144	0.173937
158	0.117699
172	0.122015
188	0.116525
206	0.12226
226	0.128173
248	0.127952
272	0.125981
298	0.108155
326	0.111218
358	0.11194
392	0.119196
430	0.126882
472	0.132511
518	0.271142
568	0.164542
624	0.177181
686	0.192639
754	0.200903
828	0.21685
910	0.234054
1000	0.24618
1100	0.261383
1210	0.265036
1330	0.276953
1462	0.327588
1608	0.43955
1768	0.428642
1944	0.475105
2138	0.515432
2350	0.553758
2584	0.593943
2842	0.65593
3126	0.663488
3438	0.729441
3780	0.794816
4158	0.934204
4572	1.04178
5028	1.11793
5530	1.25541
6082	1.55173
6690	1.69043
7358	1.69018
8092	1.86297
8900	2.03367
9790	2.18872
10768	2.51777
11844	2.74965
13028	3.20416
14330	3.33052
15762	3.76187
17338	4.09857
19070	4.64726
20976	4.95461
23072	5.47604
25378	6.18731
27914	6.72621
30704	7.48321
33774	8.29008
37150	9.26182
40864	10.1919
44950	11.3482
49444	12.6153
54388	13.7472
59826	15.2762
65808	16.8787
72388	15.3846
79626	6.83645
87588	7.71961
96346	10.2817
105980	17.4591
116578	16.2223
128234	17.8549
141056	20.7095
155160	13.8157
170676	24.6816
187742	30.9314
206516	25.732
227166	28.8
249882	38.4151
274870	37.1589
302356	28.0466
332590	30.8208
365848	48.4264
402432	51.3687
442674	50.179
486940	63.5397
535634	61.0919
589196	77.9946
648114	75.8989
712924	80.6796
784216	86.2144
862636	95.7677
948898	106.804
1043786	120.999
1148164	120.145
1262980	142.025
1389278	151.945
1528204	167.618
1681024	183.012
1849126	209.61
2034038	226.715
2237440	250.567
2461184	272.563
2707302	301.165
2978032	330.786
3275834	367.955
3603416	408.494
3963756	448.85
4360130	499.648
4796142	548.974
5275756	608.821
5803330	666.933
6383662	741.4
7022028	822.126
7724230	911.452
8496652	1001.29
9346316	1100.17
