16	0.3785
20	0.234923
22	0.205733
24	0.201178
26	0.207675
28	0.137907
30	0.149365
32	0.125263
34	0.199898
36	0.092115
38	0.091535
40	0.087691
44	0.259689
48	0.189275
52	0.094436
56	0.200573
60	0.068884
66	0.024279
72	0.022368
78	0.129213
84	0.213478
92	0.142591
100	0.129241
110	0.135441
120	0.153629
132	0.096541
144	0.102947
158	0.090182
172	0.107222
188	0.099328
206	0.070904
226	0.042868
248	0.063449
272	0.046301
298	0.052608
326	0.039069
358	0.044092
392	0.045322
430	0.038576
472	0.055874
518	0.060092
568	0.056419
624	0.078791
686	0.059099
754	0.08315
828	0.096476
910	0.168313
1000	0.120626
1100	0.146739
1210	0.282962
1330	0.314807
1462	0.363522
1608	0.350543
1768	0.40626
1944	0.441903
2138	0.498378
2350	0.526008
2584	0.572207
2842	0.629601
3126	0.688228
3438	0.752972
3780	0.793207
4158	0.906876
4572	0.960327
5028	1.07411
5530	1.18621
6082	1.38689
6690	1.41306
7358	1.61476
8092	1.74949
8900	1.98015
9790	2.17222
10768	2.41678
11844	2.66798
13028	3.02229
14330	3.33021
15762	3.61369
17338	3.99028
19070	4.46718
20976	4.87894
23072	5.4503
25378	6.00173
27914	6.65393
30704	7.35282
33774	8.20253
37150	9.02252
40864	10.0946
44950	11.236
49444	12.2898
54388	13.733
59826	15.0453
65808	5.52219
72388	15.8588
79626	7.15897
87588	7.91235
96346	16.2736
105980	14.0457
116578	20.9938
128234	17.8814
141056	20.7426
155160	13.8322
170676	22.9337
187742	24.1092
206516	18.5615
227166	20.8516
249882	30.6999
274870	25.1814
302356	40.4253
332590	41.2965
365848	42.8984
402432	47.9272
442674	54.9231
486940	60.0457
535634	65.51
589196	81.1012
648114	82.8734
712924	80.8602
784216	93.2044
862636	101.939
948898	109.861
1043786	117.818
1148164	128.534
1262980	139.929
1389278	153.227
1528204	173.31
1681024	187.647
1849126	211.657
2034038	221.764
2237440	250.238
2461184	272.078
2707302	298.331
2978032	336.665
3275834	366.635
3603416	403.587
3963756	448.845
4360130	495.443
4796142	547.228
5275756	608.135
5803330	678.356
6383662	743.013
7022028	818.222
7724230	905.43
8496652	1010.62
9346316	1105.61
