16	2.18894
20	0.677508
22	0.573809
24	0.530918
26	0.58188
28	0.440975
30	0.474977
32	0.483238
34	0.471381
36	0.507587
38	0.509353
40	0.437041
44	0.500997
48	0.438565
52	0.477272
56	0.483232
60	0.470763
66	0.398793
72	0.489097
78	0.398575
84	0.55422
92	0.482789
100	0.508876
110	0.518651
120	0.439093
132	0.405135
144	0.496696
158	0.547103
172	0.483639
188	0.503984
206	0.442845
226	0.441512
248	0.453946
272	0.484074
298	0.504413
326	0.557276
358	0.542269
392	0.515948
430	0.46382
472	0.446969
518	0.480989
568	0.516339
624	0.477009
686	0.504872
754	0.494433
828	0.470857
910	0.483794
1000	0.464471
1100	0.565827
1210	0.520787
1330	0.522982
1462	0.524257
1608	0.523854
1768	0.525504
1944	0.54265
2138	0.68724
2350	0.666813
2584	0.645985
2842	0.611553
3126	0.606332
3438	0.729707
3780	0.737101
4158	0.672738
4572	0.709933
5028	1.07236
5530	0.860788
6082	0.982088
6690	1.19235
7358	1.19211
8092	1.64949
8900	1.2602
9790	1.36979
10768	1.47173
11844	1.55816
13028	1.52056
14330	1.6367
15762	2.06534
17338	2.01296
19070	1.90589
20976	2.14885
23072	2.30698
25378	2.51161
27914	2.66034
30704	2.8619
33774	3.29936
37150	3.49913
40864	3.73948
44950	4.29245
49444	5.73814
54388	4.8713
59826	5.39016
65808	5.88765
72388	6.45568
79626	7.02663
87588	7.60206
96346	7.9217
105980	9.15925
116578	10.3668
128234	11.6181
141056	12.5808
155160	13.4397
170676	13.836
187742	16.0693
206516	15.5711
227166	12.3136
249882	20.4752
274870	15.8532
302356	12.7217
332590	13.5693
365848	19.4165
402432	16.8365
442674	20.9786
486940	23.5843
535634	22.3464
589196	25.5985
648114	27.3071
712924	30.208
784216	34.4518
862636	38.0285
948898	40.4593
1043786	59.2134
1148164	62.2368
1262980	54.0868
1389278	59.8247
1528204	66.068
1681024	82.8832
1849126	80.5051
2034038	87.8036
2237440	97.907
2461184	108.053
2707302	119.444
2978032	131.268
3275834	145.272
3603416	158.845
3963756	186.532
4360130	193.511
4796142	213.26
5275756	235.886
5803330	259.672
6383662	286.695
7022028	316.508
7724230	348.235
8496652	383.954
9346316	424.562
