16	2.15738
20	0.776441
22	0.763584
24	0.641217
26	0.619914
28	0.604839
30	0.528193
32	0.524641
34	0.520279
36	0.48247
38	0.522041
40	0.587501
44	0.525556
48	0.524678
52	0.529406
56	0.508661
60	0.462922
66	0.572846
72	0.565066
78	0.519786
84	0.545616
92	0.492335
100	0.616924
110	0.526415
120	0.526534
132	0.591038
144	0.520855
158	0.550419
172	0.551868
188	0.502755
206	0.525167
226	0.600395
248	0.682398
272	0.603304
298	0.605271
326	0.634326
358	0.736145
392	0.95217
430	0.573374
472	0.521007
518	0.474433
568	0.477354
624	0.488409
686	0.505673
754	0.644461
828	0.520441
910	0.542699
1000	0.527022
1100	0.551064
1210	0.60895
1330	0.662927
1462	0.629065
1608	0.581469
1768	0.609331
1944	0.603794
2138	0.765399
2350	0.645819
2584	0.676167
2842	0.613903
3126	0.655618
3438	0.848443
3780	0.731428
4158	0.723733
4572	1.01911
5028	0.85979
5530	0.910302
6082	0.94444
6690	1.04384
7358	1.09973
8092	1.23944
8900	1.28131
9790	1.50592
10768	1.40986
11844	1.53204
13028	1.56374
14330	1.62967
15762	2.04255
17338	2.15951
19070	2.26069
20976	2.12629
23072	2.38876
25378	2.46402
27914	2.67292
30704	2.94894
33774	3.11328
37150	3.43117
40864	3.7708
44950	4.12208
49444	4.39776
54388	4.90073
59826	5.3734
65808	5.92336
72388	6.39833
79626	7.07183
87588	7.63668
96346	8.32611
105980	8.29605
116578	10.738
128234	10.8722
141056	12.3533
155160	13.613
170676	11.5105
187742	12.3193
206516	15.0612
227166	16.8942
249882	16.502
274870	20.0315
302356	18.6623
332590	17.9659
365848	17.8669
402432	19.8788
442674	23.7074
486940	20.3974
535634	22.2629
589196	24.6988
648114	26.9668
712924	29.8961
784216	33.1261
862636	37.3497
948898	40.672
1043786	60.5823
1148164	51.5791
1262980	53.7861
1389278	59.6745
1528204	65.7954
1681024	72.7781
1849126	79.7237
2034038	88.199
2237440	96.6635
2461184	107.335
2707302	118.684
2978032	130.689
3275834	144.219
3603416	158.12
3963756	174.758
4360130	192.669
4796142	212.78
5275756	235.988
5803330	258.969
6383662	287.455
7022028	315.763
7724230	351.195
8496652	387.565
9346316	423.87
