16	0.397136
20	0.215485
22	0.166845
24	0.163459
26	0.158981
28	0.180056
30	0.136603
32	0.147853
34	0.144642
36	0.10147
38	0.05837
40	0.134977
44	0.104958
48	0.139286
52	0.105218
56	0.130944
60	0.161674
66	0.117488
72	0.09361
78	0.094927
84	0.131699
92	0.09203
100	0.156802
110	0.142718
120	0.14553
132	0.136541
144	0.136183
158	0.139101
172	0.115287
188	0.139335
206	0.144703
226	0.193583
248	0.150479
272	0.151797
298	0.140606
326	0.163378
358	0.129099
392	0.167733
430	0.172628
472	0.18421
518	0.187501
568	0.185928
624	0.207075
686	0.214415
754	0.225719
828	0.23692
910	0.252941
1000	0.269839
1100	0.287389
1210	0.270587
1330	0.327184
1462	0.354851
1608	0.495381
1768	0.392644
1944	0.436911
2138	0.481951
2350	0.52879
2584	0.526311
2842	0.637319
3126	0.691617
3438	0.746696
3780	0.822881
4158	0.917047
4572	0.985103
5028	1.14057
5530	1.24592
6082	1.32769
6690	1.5185
7358	1.64778
8092	1.79251
8900	2.00527
9790	2.1956
10768	2.43065
11844	2.64663
13028	3.04788
14330	3.24621
15762	3.72622
17338	4.0178
19070	4.60338
20976	4.99327
23072	5.60706
25378	6.27162
27914	6.81802
30704	7.49134
33774	8.33094
37150	9.10349
40864	10.2475
44950	11.3623
49444	12.5565
54388	12.468
59826	5.02569
65808	9.90309
72388	12.6192
79626	17.3195
87588	7.63527
96346	10.8812
105980	17.3799
116578	16.34
128234	18.1002
141056	20.4134
155160	13.8056
170676	20.0961
187742	16.9718
206516	31.0408
227166	26.7887
249882	23.1513
274870	38.0082
302356	33.6046
332590	43.2458
365848	49.7896
402432	50.0107
442674	57.637
486940	58.5434
535634	61.5749
589196	84.1435
648114	77.3893
712924	81.4896
784216	85.9202
862636	102.715
948898	109.083
1043786	118.882
1148164	128.782
1262980	140.217
1389278	154.042
1528204	175.269
1681024	190.134
1849126	207.983
2034038	229.93
2237440	245.008
2461184	271.208
2707302	309.453
2978032	337.128
3275834	368.673
3603416	414.468
3963756	448.816
4360130	495.019
4796142	557.213
5275756	629.671
5803330	673.24
6383662	743.022
7022028	822.146
7724230	912.263
8496652	1011.07
9346316	1123.24
