16	3.17961
20	0.700606
22	0.57279
24	0.81781
26	0.518647
28	0.514324
30	0.518595
32	0.458115
34	0.541169
36	0.487991
38	0.508473
40	0.511978
44	0.524305
48	0.439918
52	0.430689
56	0.438667
60	0.460806
66	0.609762
72	0.566298
78	0.520968
84	0.507324
92	0.454054
100	0.497045
110	0.497572
120	0.565289
132	0.530634
144	0.521688
158	0.505293
172	0.482531
188	0.508455
206	0.496305
226	0.550039
248	0.548937
272	0.477895
298	0.477839
326	0.489714
358	0.542763
392	0.52538
430	0.550411
472	0.506007
518	0.535024
568	0.456287
624	0.432319
686	0.465548
754	0.5168
828	0.507081
910	0.545157
1000	0.49206
1100	0.517283
1210	0.510083
1330	0.537022
1462	0.523244
1608	0.552206
1768	0.640947
1944	0.666351
2138	0.737492
2350	0.674892
2584	0.930848
2842	0.866753
3126	0.800656
3438	0.801046
3780	0.946093
4158	0.917937
4572	0.892869
5028	1.07866
5530	0.984966
6082	0.998365
6690	1.11704
7358	1.2015
8092	1.24639
8900	1.35349
9790	1.42447
10768	1.46706
11844	1.75133
13028	1.72029
14330	1.81592
15762	1.89024
17338	1.89298
19070	2.0055
20976	2.23792
23072	2.41999
25378	2.73835
27914	2.94878
30704	3.11815
33774	3.38569
37150	3.75001
40864	4.00478
44950	4.24221
49444	4.66933
54388	6.74103
59826	5.60457
65808	6.08311
72388	6.80411
79626	7.34624
87588	8.08223
96346	8.99509
105980	9.92191
116578	13.2853
128234	11.9395
141056	13.1972
155160	13.3066
170676	14.9976
187742	15.7596
206516	14.6834
227166	16.2221
249882	19.1557
274870	19.5576
302356	20.3154
332590	23.0421
365848	19.9872
402432	18.1322
442674	18.9099
486940	22.5666
535634	23.3859
589196	25.9378
648114	28.2612
712924	34.9231
784216	34.6393
862636	40.6003
948898	41.9595
1043786	62.0255
1148164	62.141
1262980	56.6806
1389278	62.4132
1528204	68.787
1681024	76.0348
1849126	91.9206
2034038	92.3379
2237440	101.586
2461184	112.236
2707302	124.457
2978032	136.536
3275834	151.17
3603416	166.933
3963756	183.474
4360130	202.855
4796142	223.488
5275756	247.032
5803330	272.162
6383662	301.26
7022028	330.94
7724230	363.623
8496652	403.092
9346316	444.394
