16	0.665664
20	0.631424
22	0.628704
24	0.628352
26	0.645984
28	0.629216
30	0.627136
32	0.626656
34	0.61888
36	0.622336
38	0.679328
40	0.621856
44	0.668352
48	0.622816
52	0.622272
56	0.647168
60	0.62704
66	0.620352
72	0.623456
78	0.622656
84	0.622816
92	0.6896
100	0.627744
110	0.626144
120	0.626368
132	0.617664
144	0.625568
158	0.654368
172	0.627456
188	0.62896
206	0.627136
226	0.635744
248	0.644
272	0.633472
298	0.638912
326	0.63664
358	0.640416
392	0.645696
430	0.647968
472	0.647456
518	0.888224
568	0.897504
624	0.926304
686	0.906496
754	0.91024
828	0.920064
910	0.941984
1000	0.931296
1100	0.89344
1210	0.906784
1330	0.931488
1462	0.927552
1608	0.89664
1768	0.909696
1944	0.934112
2138	0.904512
2350	0.935808
2584	0.915456
2842	0.947456
3126	0.913216
3438	0.93808
3780	0.955328
4158	0.929056
4572	0.96448
5028	1.35059
5530	0.993792
6082	0.988352
6690	0.97488
7358	0.986112
8092	1.00931
8900	1.03293
9790	1.02797
10768	1.03402
11844	1.07542
13028	1.24486
14330	1.29206
15762	1.32038
17338	1.36525
19070	1.36406
20976	1.41901
23072	1.44621
25378	1.64093
27914	1.66291
30704	1.7112
33774	1.78208
37150	1.8495
40864	2.00432
44950	2.08518
49444	2.18976
54388	2.36304
59826	2.52515
65808	2.84413
72388	3.00125
79626	3.21411
87588	3.41286
96346	3.64042
105980	3.91376
116578	4.17648
128234	4.45862
141056	4.79418
155160	5.14445
170676	5.56106
187742	6.07008
206516	6.49434
227166	6.93466
249882	7.28144
274870	7.74752
302356	8.16304
332590	8.62931
365848	9.19386
402432	9.56579
442674	10.3116
486940	10.9675
535634	11.8259
589196	12.7624
648114	13.7628
712924	14.8377
784216	16.021
862636	17.376
948898	18.8112
1043786	20.4481
1148164	22.3277
1262980	24.2323
1389278	26.4028
1528204	28.8876
1681024	31.5142
1849126	34.4897
2034038	37.9803
2237440	41.8037
2461184	45.1281
2707302	49.6018
2978032	54.3628
3275834	59.622
3603416	65.4185
3963756	71.7636
4360130	78.8978
4796142	86.5285
5275756	94.8777
5803330	104.26
6383662	114.434
7022028	125.706
7724230	138.089
8496652	151.766
9346316	166.648
