16	1.68643
20	0.685956
22	0.639591
24	0.535988
26	0.512091
28	0.472568
30	0.418286
32	0.471472
34	0.440953
36	0.529368
38	0.47343
40	0.471103
44	0.477298
48	0.459681
52	0.444166
56	0.476648
60	0.446501
66	0.56114
72	0.47102
78	0.468128
84	0.398234
92	0.396542
100	0.398312
110	0.414824
120	0.44949
132	0.465491
144	0.488444
158	0.506755
172	0.446994
188	0.428562
206	0.436671
226	0.469715
248	0.502771
272	0.571976
298	0.588557
326	0.476906
358	0.461815
392	0.451417
430	0.428257
472	0.523748
518	0.568566
568	0.520782
624	0.540245
686	0.460221
754	0.641779
828	0.569263
910	0.610986
1000	0.560215
1100	0.527154
1210	0.515489
1330	0.536533
1462	0.615734
1608	1.21596
1768	0.75799
1944	0.5844
2138	0.618027
2350	0.597852
2584	0.658222
2842	0.624244
3126	0.72925
3438	0.75845
3780	0.838888
4158	0.798805
4572	0.778699
5028	0.781959
5530	0.883572
6082	0.915652
6690	0.963241
7358	1.05141
8092	1.10609
8900	1.28253
9790	1.37837
10768	1.41179
11844	1.51035
13028	1.65353
14330	1.79023
15762	1.81743
17338	1.88233
19070	1.96376
20976	2.63916
23072	2.2343
25378	2.53413
27914	2.74891
30704	2.9466
33774	3.09474
37150	3.44905
40864	3.75866
44950	4.03647
49444	4.33359
54388	4.69965
59826	5.20097
65808	5.87175
72388	6.3402
79626	6.84287
87588	7.67352
96346	8.4149
105980	9.36155
116578	10.1733
128234	11.1776
141056	12.4078
155160	13.8439
170676	14.8698
187742	16.3763
206516	15.9634
227166	15.949
249882	16.9178
274870	13.2854
302356	19.442
332590	19.3321
365848	16.2409
402432	19.8268
442674	23.1482
486940	20.7483
535634	21.7621
589196	24.5458
648114	26.7557
712924	29.5202
784216	33.9895
862636	37.1579
948898	39.9354
1043786	60.7835
1148164	50.9671
1262980	54.7806
1389278	59.242
1528204	65.5066
1681024	72.4188
1849126	79.4323
2034038	102.033
2237440	97.4314
2461184	106.614
2707302	118.339
2978032	130.893
3275834	143.859
3603416	157.249
3963756	175.549
4360130	191.948
4796142	211.67
5275756	235.08
5803330	257.544
6383662	284.4
7022028	316.745
7724230	345.302
8496652	382.807
9346316	421.518
