16	1.99903
20	0.730645
22	0.554613
24	0.532624
26	0.523681
28	0.497072
30	0.479252
32	0.476933
34	0.488907
36	0.478496
38	0.414114
40	0.51661
44	0.44675
48	0.455173
52	0.402023
56	0.487849
60	0.48885
66	0.400698
72	0.403144
78	0.408207
84	0.399154
92	0.430012
100	0.509426
110	0.479274
120	0.476748
132	0.487351
144	0.41344
158	0.410229
172	0.485101
188	0.519919
206	0.540215
226	0.49988
248	0.528951
272	0.480392
298	0.44562
326	0.484919
358	0.494837
392	0.520737
430	0.484704
472	0.448121
518	0.438346
568	0.43661
624	0.449496
686	0.489283
754	0.494407
828	0.440401
910	0.468357
1000	0.461901
1100	0.499936
1210	0.461903
1330	0.520852
1462	0.552245
1608	0.615286
1768	0.586548
1944	0.585921
2138	0.554101
2350	0.53979
2584	0.715451
2842	0.565903
3126	0.593636
3438	0.60865
3780	0.655227
4158	0.680267
4572	0.735693
5028	0.744692
5530	1.32075
6082	0.90462
6690	1.07062
7358	1.03052
8092	1.08726
8900	2.17147
9790	1.23456
10768	1.36174
11844	1.45005
13028	1.6501
14330	1.64933
15762	1.71043
17338	1.88504
19070	2.09158
20976	2.04967
23072	2.30114
25378	2.43534
27914	2.64956
30704	3.69518
33774	3.17056
37150	3.51562
40864	3.71438
44950	4.17018
49444	4.42399
54388	4.8551
59826	5.31235
65808	5.79385
72388	6.29679
79626	6.89066
87588	7.74526
96346	8.26653
105980	9.28193
116578	9.92508
128234	11.3075
141056	12.2474
155160	13.731
170676	14.9179
187742	16.1895
206516	16.5518
227166	16.0934
249882	18.1914
274870	19.8904
302356	22.4532
332590	15.7687
365848	14.6693
402432	16.9716
442674	22.5606
486940	20.9994
535634	22.2969
589196	24.3821
648114	27.7736
712924	29.4287
784216	41.4441
862636	39.6292
948898	40.4415
1043786	58.1321
1148164	49.6621
1262980	53.7517
1389278	59.1144
1528204	65.1252
1681024	71.8029
1849126	79.0836
2034038	87.5696
2237440	96.7539
2461184	106.489
2707302	117.173
2978032	129.234
3275834	142.622
3603416	157.065
3963756	174.976
4360130	192.007
4796142	211.489
5275756	233.346
5803330	257.739
6383662	285.959
7022028	313.522
7724230	345.501
8496652	392.663
9346316	421.244
