16	0.335132
20	0.171025
22	0.160983
24	0.159072
26	0.100816
28	0.125903
30	0.096405
32	0.124233
34	0.098793
36	0.156163
38	0.106195
40	0.085576
44	0.174996
48	0.116915
52	0.159132
56	0.171798
60	0.171088
66	0.070418
72	0.147196
78	0.081009
84	0.07593
92	0.094128
100	0.070045
110	0.095942
120	0.121181
132	0.075068
144	0.06903
158	0.064443
172	0.067743
188	0.083433
206	0.075872
226	0.071076
248	0.076512
272	0.077801
298	0.091108
326	0.109542
358	0.11518
392	0.097406
430	0.223443
472	0.216512
518	0.241414
568	0.222887
624	0.200674
686	0.193095
754	0.218767
828	0.212066
910	0.253101
1000	0.241042
1100	0.282918
1210	0.295373
1330	0.27463
1462	0.299557
1608	0.456275
1768	0.439639
1944	0.466126
2138	0.485187
2350	0.524304
2584	0.638846
2842	0.613756
3126	0.668245
3438	0.768949
3780	0.803176
4158	0.927179
4572	1.01743
5028	1.09879
5530	1.21734
6082	1.34191
6690	1.67945
7358	1.67016
8092	2.02652
8900	2.13421
9790	2.62501
10768	2.45198
11844	2.7392
13028	3.24141
14330	3.40076
15762	3.80893
17338	4.06918
19070	4.49531
20976	5.25179
23072	5.64865
25378	6.24035
27914	6.80027
30704	7.6367
33774	8.49572
37150	9.07803
40864	10.1022
44950	11.5578
49444	12.8881
54388	10.4792
59826	5.05433
65808	9.25267
72388	12.7991
79626	17.3541
87588	7.61628
96346	8.5711
105980	14.5699
116578	21.363
128234	17.9551
141056	20.3761
155160	13.7194
170676	15.6732
187742	24.6949
206516	27.0752
227166	35.5002
249882	37.6826
274870	37.0729
302356	33.4534
332590	43.1847
365848	49.8239
402432	49.7668
442674	50.3302
486940	60.2026
535634	64.1456
589196	68.5355
648114	76.9324
712924	80.994
784216	92.4748
862636	103.522
948898	104.019
1043786	117.494
1148164	126.348
1262980	141.037
1389278	154.313
1528204	175.307
1681024	190.479
1849126	200.849
2034038	228.127
2237440	252.026
2461184	273.324
2707302	306.912
2978032	333.572
3275834	370.34
3603416	410.79
3963756	452.155
4360130	501.472
4796142	549.29
5275756	611.784
5803330	672.117
6383662	750.23
7022028	820.875
7724230	910.462
8496652	1009.41
9346316	1111.31
