16	0.621024
20	0.630976
22	0.62736
24	0.632352
26	0.628576
28	0.630528
30	0.628384
32	0.627456
34	0.630752
36	0.622496
38	0.622592
40	0.62208
44	0.668992
48	0.621632
52	0.624512
56	0.62432
60	0.592992
66	0.5648
72	0.56464
78	0.56704
84	0.566432
92	0.726304
100	0.569792
110	0.569216
120	0.575136
132	0.563904
144	0.570464
158	0.606944
172	0.572128
188	0.572384
206	0.57216
226	0.60336
248	0.60368
272	0.71344
298	0.58192
326	0.582944
358	0.583168
392	0.589376
430	0.590656
472	0.599584
518	0.803584
568	0.810592
624	0.81472
686	0.964832
754	0.825888
828	0.8656
910	0.869312
1000	0.842784
1100	0.835744
1210	0.820384
1330	0.8312
1462	0.841056
1608	0.921248
1768	0.824768
1944	0.840672
2138	0.819456
2350	0.8696
2584	0.846784
2842	0.848608
3126	0.827552
3438	0.85552
3780	0.855808
4158	0.842272
4572	0.930752
5028	1.06752
5530	0.895936
6082	0.935584
6690	0.90976
7358	0.934304
8092	0.921632
8900	0.99456
9790	0.947136
10768	0.953952
11844	0.994432
13028	1.19091
14330	1.20864
15762	1.23248
17338	1.2847
19070	1.29459
20976	1.34221
23072	1.37872
25378	1.54621
27914	1.58608
30704	1.62672
33774	1.73795
37150	1.84787
40864	1.93261
44950	1.98755
49444	2.10621
54388	2.2705
59826	2.43882
65808	2.71523
72388	2.86531
79626	3.11018
87588	3.33725
96346	3.52912
105980	3.79248
116578	4.06054
128234	4.37085
141056	4.67597
155160	5.03549
170676	5.47674
187742	5.94454
206516	6.36694
227166	6.81338
249882	7.18054
274870	7.63206
302356	8.03728
332590	8.49978
365848	9.11101
402432	9.44058
442674	10.2847
486940	10.9827
535634	11.8336
589196	12.8399
648114	13.7558
712924	14.8208
784216	15.9896
862636	17.3489
948898	18.7714
1043786	20.3575
1148164	22.2855
1262980	24.2234
1389278	26.3807
1528204	28.8677
1681024	31.5161
1849126	34.9554
2034038	37.87
2237440	41.3993
2461184	45.1624
2707302	49.5848
2978032	54.3434
3275834	59.6164
3603416	65.4058
3963756	71.7561
4360130	78.8844
4796142	86.5134
5275756	94.8686
5803330	104.221
6383662	114.43
7022028	125.677
7724230	138.098
8496652	151.733
9346316	166.677
