16	1.32484
20	0.594007
22	0.514656
24	0.419338
26	0.498947
28	0.440973
30	0.480996
32	0.426959
34	0.457094
36	0.45729
38	0.420583
40	0.347846
44	0.355162
48	0.44847
52	0.428586
56	0.499474
60	0.441879
66	0.383854
72	0.378335
78	0.348553
84	0.35118
92	0.379308
100	0.432733
110	0.412279
120	0.500234
132	0.397484
144	0.416279
158	0.415022
172	0.459038
188	0.464139
206	0.442497
226	0.488783
248	0.582802
272	0.593771
298	0.513095
326	0.478402
358	0.480602
392	0.475644
430	0.461655
472	0.461585
518	0.474177
568	0.429095
624	0.429033
686	0.461496
754	0.470213
828	0.457344
910	0.497672
1000	0.581492
1100	0.499507
1210	0.48232
1330	0.482693
1462	0.512852
1608	0.552241
1768	0.586008
1944	0.619433
2138	0.566874
2350	0.618929
2584	0.53558
2842	0.543214
3126	0.675184
3438	0.683539
3780	0.646188
4158	0.734334
4572	0.890684
5028	0.73099
5530	0.761069
6082	1.84105
6690	0.967802
7358	0.999752
8092	1.25842
8900	1.187
9790	1.21139
10768	1.37278
11844	1.41742
13028	1.54847
14330	1.62148
15762	1.88861
17338	2.00039
19070	1.87838
20976	2.13875
23072	2.30136
25378	2.41203
27914	2.65634
30704	2.81662
33774	3.17738
37150	3.41516
40864	3.67268
44950	4.20566
49444	4.66225
54388	4.8143
59826	5.18816
65808	5.78747
72388	6.44397
79626	6.96329
87588	7.75916
96346	8.39599
105980	9.14939
116578	10.2352
128234	10.3418
141056	12.425
155160	13.4638
170676	13.5863
187742	16.2474
206516	16.7477
227166	15.3348
249882	19.6162
274870	19.6962
302356	16.158
332590	17.9578
365848	18.3657
402432	17.1419
442674	31.0436
486940	23.3351
535634	22.0725
589196	24.844
648114	27.199
712924	30.2736
784216	32.9597
862636	38.1059
948898	40.3738
1043786	66.0892
1148164	58.7432
1262980	53.7103
1389278	59.1591
1528204	65.589
1681024	72.8643
1849126	79.4348
2034038	87.2713
2237440	106.83
2461184	110.559
2707302	126.692
2978032	131.415
3275834	142.593
3603416	158.106
3963756	173.922
4360130	229.752
4796142	214.837
5275756	238.898
5803330	274.126
6383662	319.303
7022028	419.513
7724230	372.593
8496652	420.866
9346316	433.227
