16	0.606752
20	0.5808
22	0.570912
24	0.571584
26	0.571904
28	0.688608
30	0.7496
32	0.572032
34	0.564576
36	0.567648
38	0.567488
40	0.611776
44	0.605408
48	0.566688
52	0.56656
56	0.567904
60	0.597536
66	0.646624
72	0.56832
78	0.5672
84	0.567744
92	0.569184
100	0.57136
110	0.593376
120	0.599712
132	0.565376
144	0.573184
158	0.573184
172	0.586784
188	0.73312
206	0.58864
226	0.579328
248	0.582496
272	0.584672
298	0.585152
326	0.600448
358	0.615936
392	0.59296
430	0.593984
472	0.595232
518	0.807968
568	0.956384
624	0.819072
686	0.823904
754	0.827808
828	0.940256
910	0.852096
1000	0.849696
1100	0.811872
1210	0.979392
1330	0.838752
1462	0.846048
1608	0.814624
1768	0.828864
1944	0.996864
2138	0.822464
2350	0.857184
2584	0.835488
2842	0.944928
3126	0.919104
3438	0.94368
3780	0.950208
4158	0.93584
4572	0.971168
5028	0.971232
5530	0.935072
6082	0.908416
6690	0.895104
7358	0.907616
8092	0.9272
8900	0.954752
9790	1.01254
10768	0.961472
11844	0.993952
13028	1.17254
14330	1.20954
15762	1.23738
17338	1.32813
19070	1.28906
20976	1.35341
23072	1.37677
25378	1.55869
27914	1.62227
30704	1.63261
33774	1.70234
37150	1.82192
40864	1.93312
44950	1.99898
49444	2.10819
54388	2.28845
59826	2.45482
65808	2.73859
72388	3.04454
79626	3.09974
87588	3.31114
96346	3.52339
105980	3.80915
116578	4.07024
128234	4.41155
141056	4.69302
155160	5.0481
170676	5.4615
187742	5.9423
206516	6.38307
227166	6.83654
249882	7.1977
274870	7.69728
302356	8.07376
332590	8.51949
365848	9.11933
402432	9.4575
442674	10.3268
486940	11.0139
535634	11.8437
589196	12.7151
648114	13.7513
712924	14.8383
784216	16.0308
862636	17.382
948898	18.8298
1043786	20.4471
1148164	22.302
1262980	24.2072
1389278	26.3651
1528204	28.8895
1681024	31.5177
1849126	35.0334
2034038	38.9308
2237440	41.3233
2461184	45.1747
2707302	49.6222
2978032	54.3584
3275834	59.6552
3603416	65.4248
3963756	71.7719
4360130	78.8893
4796142	86.4961
5275756	94.891
5803330	104.262
6383662	114.447
7022028	125.741
7724230	138.105
8496652	151.78
9346316	166.658
