16	0.296837
20	0.175444
22	0.103132
24	0.100091
26	0.102129
28	0.101661
30	0.102496
32	0.101676
34	0.080134
36	0.040756
38	0.093733
40	0.122579
44	0.107777
48	0.207123
52	0.215091
56	0.214879
60	0.214767
66	0.134753
72	0.129981
78	0.12437
84	0.123914
92	0.132198
100	0.123922
110	0.126788
120	0.134968
132	0.136756
144	0.151831
158	0.151958
172	0.108882
188	0.113159
206	0.113828
226	0.116583
248	0.148477
272	0.195098
298	0.146611
326	0.152782
358	0.143858
392	0.147168
430	0.175158
472	0.229193
518	0.240883
568	0.157905
624	0.212639
686	0.219717
754	0.232704
828	0.24637
910	0.232988
1000	0.260355
1100	0.273616
1210	0.288572
1330	0.311896
1462	0.323892
1608	0.348275
1768	0.395808
1944	0.413662
2138	0.489693
2350	0.581482
2584	0.588297
2842	0.64161
3126	0.705569
3438	0.78737
3780	0.835598
4158	0.92098
4572	1.13841
5028	1.14184
5530	1.22483
6082	1.34981
6690	1.48208
7358	1.68806
8092	1.7626
8900	2.03116
9790	2.18691
10768	2.48696
11844	2.68882
13028	3.10749
14330	3.27075
15762	3.68939
17338	4.07497
19070	4.45868
20976	5.09683
23072	5.51151
25378	6.10584
27914	6.74097
30704	7.34205
33774	8.2854
37150	9.17715
40864	10.1844
44950	11.2131
49444	12.3915
54388	13.7596
59826	13.7438
65808	5.58831
72388	11.2844
79626	17.8033
87588	8.52575
96346	17.6404
105980	15.3256
116578	16.4365
128234	17.9053
141056	20.5999
155160	23.8635
170676	15.3436
187742	25.0873
206516	26.6625
227166	35.3393
249882	39.4227
274870	37.2134
302356	39.2806
332590	38.952
365848	46.7597
402432	48.4331
442674	57.3464
486940	66.9969
535634	66.6528
589196	65.5862
648114	71.4962
712924	81.3601
784216	91.4466
862636	98.0536
948898	106.236
1043786	117.192
1148164	125.935
1262980	137.146
1389278	155.207
1528204	169.066
1681024	185.132
1849126	199.993
2034038	218.7
2237440	254.278
2461184	276.056
2707302	299.438
2978032	326.847
3275834	364.988
3603416	455.808
3963756	444.005
4360130	487.558
4796142	545.509
5275756	605.94
5803330	669.836
6383662	732.25
7022028	816.27
7724230	904.655
8496652	997.975
9346316	1153.93
