16	2.75559
20	0.721027
22	0.57849
24	0.789192
26	0.565839
28	0.51842
30	0.631323
32	0.535717
34	0.506178
36	0.495628
38	0.613208
40	0.584343
44	0.505672
48	0.442492
52	0.439808
56	0.489135
60	0.568368
66	0.543644
72	0.53472
78	0.522918
84	0.522864
92	0.52101
100	0.488263
110	0.625234
120	0.535606
132	0.534685
144	0.583094
158	0.452971
172	0.520431
188	0.554897
206	0.685753
226	0.6287
248	0.690124
272	0.638238
298	0.629428
326	0.726957
358	0.652653
392	0.665226
430	0.515864
472	0.521817
518	0.633667
568	0.638035
624	0.532932
686	0.523339
754	0.501117
828	0.613847
910	0.645444
1000	0.53029
1100	0.689406
1210	0.545504
1330	0.59909
1462	0.560929
1608	0.607081
1768	0.576456
1944	0.700145
2138	0.613039
2350	0.670749
2584	0.639429
2842	0.790575
3126	0.783012
3438	0.850368
3780	0.754364
4158	1.04457
4572	0.972137
5028	0.921379
5530	0.950491
6082	0.948227
6690	1.01141
7358	1.11799
8092	1.21908
8900	1.21747
9790	1.2644
10768	1.42828
11844	1.53836
13028	1.94695
14330	1.61677
15762	1.86258
17338	2.11933
19070	2.31774
20976	2.26907
23072	2.3748
25378	2.57927
27914	2.93028
30704	3.03243
33774	3.35115
37150	3.71922
40864	3.92969
44950	4.26984
49444	4.95203
54388	5.30258
59826	5.6122
65808	6.47309
72388	6.81177
79626	7.42159
87588	8.03865
96346	8.93733
105980	9.83696
116578	11.1777
128234	12.1116
141056	11.7622
155160	14.4559
170676	15.8226
187742	16.2341
206516	14.6886
227166	14.0724
249882	21.2475
274870	12.0873
302356	20.8108
332590	19.8931
365848	19.2314
402432	17.0942
442674	19.1491
486940	23.3134
535634	25.3362
589196	25.4458
648114	29.7052
712924	30.9687
784216	34.5706
862636	38.132
948898	41.919
1043786	53.1921
1148164	61.5343
1262980	57.0865
1389278	63.7354
1528204	68.7851
1681024	75.8668
1849126	83.5984
2034038	92.5529
2237440	101.942
2461184	111.91
2707302	124.318
2978032	136.749
3275834	151.628
3603416	166.071
3963756	183.815
4360130	202.908
4796142	224.1
5275756	246.84
5803330	272.446
6383662	298.781
7022028	331.773
7724230	364.706
8496652	403.786
9346316	446.198
