16	0.664384
20	0.595168
22	0.569056
24	0.569792
26	0.5696
28	0.56992
30	0.568416
32	0.570592
34	0.563488
36	0.566208
38	0.56544
40	0.56544
44	0.601568
48	0.668576
52	0.567008
56	0.565312
60	0.565568
66	0.577632
72	0.594208
78	0.565856
84	0.606944
92	0.781728
100	0.62864
110	0.628512
120	0.628
132	0.683904
144	0.627616
158	0.627168
172	0.628256
188	0.628192
206	0.628608
226	0.650496
248	0.612064
272	0.602016
298	0.583264
326	0.58352
358	0.728256
392	0.604576
430	0.591328
472	0.59328
518	0.805408
568	0.836768
624	0.843072
686	0.843424
754	0.827552
828	0.85648
910	0.975456
1000	0.875456
1100	0.811232
1210	0.82384
1330	0.841184
1462	0.846176
1608	0.815648
1768	0.827808
1944	0.974688
2138	0.82032
2350	0.850848
2584	0.852608
2842	0.870848
3126	0.82992
3438	0.853184
3780	0.929312
4158	0.972416
4572	0.848992
5028	0.846944
5530	0.864096
6082	0.9424
6690	0.872416
7358	0.870496
8092	0.932672
8900	0.926976
9790	0.91456
10768	0.919136
11844	0.959712
13028	1.1399
14330	1.24211
15762	1.20365
17338	1.24995
19070	1.25994
20976	1.31005
23072	1.37981
25378	1.52227
27914	1.56154
30704	1.60627
33774	1.664
37150	1.73171
40864	1.97427
44950	1.99648
49444	2.10928
54388	2.33827
59826	2.4441
65808	2.73475
72388	2.91955
79626	3.10029
87588	3.33712
96346	3.51802
105980	3.81478
116578	4.0703
128234	4.37226
141056	4.68534
155160	5.05434
170676	5.45338
187742	5.93251
206516	6.37018
227166	6.8223
249882	7.17846
274870	7.63469
302356	8.03635
332590	8.5153
365848	9.1135
402432	9.4569
442674	10.333
486940	10.9735
535634	11.8484
589196	12.7272
648114	13.7613
712924	14.7904
784216	16.0181
862636	17.339
948898	18.7726
1043786	20.3789
1148164	22.3136
1262980	24.2352
1389278	26.3911
1528204	28.8666
1681024	31.6064
1849126	34.6313
2034038	38.2454
2237440	41.6859
2461184	45.1541
2707302	49.6043
2978032	54.4559
3275834	59.6116
3603416	65.395
3963756	71.774
4360130	78.8895
4796142	86.4624
5275756	94.8793
5803330	104.217
6383662	114.417
7022028	125.698
7724230	138.07
8496652	151.78
9346316	166.67
