16	0.314515
20	0.174729
22	0.161409
24	0.158794
26	0.100718
28	0.10098
30	0.084219
32	0.099842
34	0.098902
36	0.10109
38	0.100834
40	0.105874
44	0.080872
48	0.078691
52	0.08308
56	0.081676
60	0.082844
66	0.044993
72	0.135609
78	0.068862
84	0.069163
92	0.049961
100	0.095313
110	0.13281
120	0.134477
132	0.13044
144	0.133097
158	0.129853
172	0.200106
188	0.119238
206	0.118154
226	0.116908
248	0.137138
272	0.099234
298	0.097732
326	0.117443
358	0.17683
392	0.117907
430	0.111854
472	0.11858
518	0.174731
568	0.189353
624	0.160156
686	0.212292
754	0.194408
828	0.196139
910	0.284658
1000	0.274643
1100	0.299875
1210	0.366997
1330	0.318163
1462	0.341474
1608	0.392794
1768	0.534422
1944	0.50141
2138	0.499868
2350	0.561237
2584	0.557916
2842	0.623318
3126	0.693424
3438	0.763835
3780	0.976894
4158	1.06303
4572	1.05877
5028	1.14519
5530	1.37087
6082	1.39111
6690	1.5438
7358	1.79655
8092	2.03276
8900	2.14908
9790	2.53986
10768	2.54013
11844	2.71272
13028	3.12798
14330	3.42534
15762	3.78159
17338	4.20756
19070	4.56006
20976	5.08201
23072	5.59749
25378	6.18512
27914	6.803
30704	7.87109
33774	8.34307
37150	9.19714
40864	10.3566
44950	11.5132
49444	12.6196
54388	13.8719
59826	5.24907
65808	6.99942
72388	14.5205
79626	7.02774
87588	9.44244
96346	16.9245
105980	15.2434
116578	16.915
128234	18.7498
141056	20.6747
155160	18.926
170676	23.5725
187742	22.4097
206516	18.978
227166	32.9788
249882	30.9263
274870	34.4092
302356	36.9474
332590	42.2715
365848	46.5852
402432	49.7085
442674	49.9659
486940	60.7043
535634	63.7973
589196	69.345
648114	76.9636
712924	79.2762
784216	91.5942
862636	102.278
948898	106.261
1043786	116.948
1148164	126.574
1262980	138.755
1389278	155.441
1528204	171.421
1681024	184.257
1849126	204.515
2034038	220.44
2237440	242.84
2461184	269.675
2707302	304.6
2978032	328.509
3275834	364.393
3603416	400.337
3963756	448.491
4360130	485.674
4796142	543.168
5275756	594.271
5803330	666.293
6383662	727.267
7022028	803.567
7724230	887.514
8496652	991.372
9346316	1093.43
