16	0.257478
20	0.10996
22	0.102542
24	0.066226
26	0.200278
28	0.208
30	0.131699
32	0.129838
34	0.151059
36	0.149172
38	0.10959
40	0.104988
44	0.063232
48	0.130432
52	0.063567
56	0.129556
60	0.093151
66	0.063158
72	0.128666
78	0.062793
84	0.062663
92	0.064433
100	0.049487
110	0.046256
120	0.055962
132	0.104339
144	0.064066
158	0.055722
172	0.085422
188	0.056138
206	0.057917
226	0.064203
248	0.06638
272	0.153597
298	0.173418
326	0.19397
358	0.210274
392	0.174353
430	0.222763
472	0.176978
518	0.180768
568	0.18883
624	0.198321
686	0.234463
754	0.241567
828	0.252158
910	0.287267
1000	0.26306
1100	0.341173
1210	0.324613
1330	0.420188
1462	0.41054
1608	0.415364
1768	0.434853
1944	0.481423
2138	0.549857
2350	0.552194
2584	0.631621
2842	0.754643
3126	0.846941
3438	0.859486
3780	0.949956
4158	1.06589
4572	1.10771
5028	1.14993
5530	1.34756
6082	1.40489
6690	1.63621
7358	1.72311
8092	1.91909
8900	2.05975
9790	2.29738
10768	2.57018
11844	2.79123
13028	3.1079
14330	3.36771
15762	3.79009
17338	4.23186
19070	4.61757
20976	5.0807
23072	5.54309
25378	6.19072
27914	6.80631
30704	7.54146
33774	8.32232
37150	9.17997
40864	10.2802
44950	11.3873
49444	12.6486
54388	13.7971
59826	15.1985
65808	15.4991
72388	6.19077
79626	12.1497
87588	17.0271
96346	13.4017
105980	20.4076
116578	16.7618
128234	18.9825
141056	20.6967
155160	18.5197
170676	23.7259
187742	25.0599
206516	26.9724
227166	34.6798
249882	28.8684
274870	35.4771
302356	39.719
332590	37.6674
365848	48.9244
402432	49.638
442674	54.3462
486940	61.2251
535634	76.8296
589196	70.3063
648114	74.4795
712924	84.9577
784216	93.0415
862636	102.442
948898	100.268
1043786	116.602
1148164	126.277
1262980	136.336
1389278	147.193
1528204	163.985
1681024	178.445
1849126	202.402
2034038	223.46
2237440	244.193
2461184	268.894
2707302	298.358
2978032	321.58
3275834	360.018
3603416	404.746
3963756	443.831
4360130	490.683
4796142	537.115
5275756	597.339
5803330	656.345
6383662	732.384
7022028	803.807
7724230	889.147
8496652	987.997
9346316	1085.83
