16	0.36859
20	0.221173
22	0.163729
24	0.109157
26	0.100464
28	0.102028
30	0.102568
32	0.130104
34	0.101418
36	0.10251
38	0.101971
40	0.117293
44	0.083812
48	0.078226
52	0.048954
56	0.128737
60	0.139463
66	0.140057
72	0.141476
78	0.051696
84	0.087804
92	0.171362
100	0.169185
110	0.181187
120	0.177319
132	0.182663
144	0.188955
158	0.173094
172	0.116846
188	0.116407
206	0.11506
226	0.11135
248	0.110609
272	0.113147
298	0.130002
326	0.124614
358	0.121989
392	0.123475
430	0.142715
472	0.183926
518	0.243993
568	0.16686
624	0.179147
686	0.191348
754	0.194118
828	0.224486
910	0.247654
1000	0.267257
1100	0.323096
1210	0.30446
1330	0.325104
1462	0.354363
1608	0.493761
1768	0.423966
1944	0.460921
2138	0.454176
2350	0.525221
2584	0.570025
2842	0.724903
3126	0.670062
3438	0.759984
3780	0.824846
4158	0.946844
4572	0.961834
5028	1.12864
5530	1.24008
6082	1.41379
6690	1.52516
7358	1.55538
8092	1.91697
8900	1.97517
9790	2.1964
10768	2.52445
11844	2.90437
13028	3.01346
14330	3.28316
15762	3.66668
17338	4.1079
19070	4.57268
20976	4.96238
23072	5.67281
25378	6.1777
27914	6.69306
30704	7.39647
33774	8.41767
37150	9.05214
40864	10.2718
44950	11.2583
49444	12.5489
54388	12.5522
59826	5.06978
65808	9.84056
72388	12.9202
79626	17.0883
87588	7.5603
96346	8.56351
105980	13.1787
116578	22.4785
128234	17.8898
141056	20.8198
155160	14.0442
170676	25.8203
187742	30.0336
206516	25.3233
227166	28.933
249882	37.841
274870	37.247
302356	33.7063
332590	43.1107
365848	49.9179
402432	50.0898
442674	57.5714
486940	58.3014
535634	66.8553
589196	65.8381
648114	75.3608
712924	78.424
784216	93.3945
862636	94.3174
948898	110.605
1043786	119.099
1148164	127.17
1262980	140.855
1389278	153.05
1528204	175.772
1681024	183.64
1849126	206.372
2034038	227.219
2237440	246.507
2461184	273.169
2707302	299.691
2978032	334.625
3275834	368.578
3603416	412.031
3963756	446.517
4360130	495.149
4796142	546.679
5275756	611.112
5803330	674.414
6383662	736.832
7022028	825.429
7724230	909.698
8496652	1010.63
9346316	1111.5
