16	0.665152
20	0.630912
22	0.629024
24	0.642816
26	0.630272
28	0.629632
30	0.627968
32	0.628064
34	0.620352
36	0.624768
38	0.622656
40	0.622144
44	0.66944
48	0.621952
52	0.622688
56	0.634368
60	0.623648
66	0.621792
72	0.623072
78	0.623296
84	0.624032
92	0.707072
100	0.628608
110	0.627392
120	0.627456
132	0.617728
144	0.664416
158	0.627168
172	0.62816
188	0.628416
206	0.677056
226	0.636
248	0.653376
272	0.634112
298	0.637568
326	0.637472
358	0.637952
392	0.644352
430	0.649024
472	0.647008
518	0.890496
568	0.899392
624	0.958944
686	0.909632
754	0.912224
828	0.92128
910	1.01139
1000	0.932256
1100	0.89264
1210	0.905888
1330	0.991808
1462	0.929184
1608	0.896192
1768	0.927264
1944	0.932544
2138	0.903904
2350	0.937248
2584	0.923392
2842	0.93632
3126	0.913056
3438	0.937792
3780	1.01162
4158	0.931616
4572	0.968256
5028	0.969824
5530	0.984736
6082	0.987648
6690	1.06333
7358	0.98752
8092	1.01072
8900	1.04659
9790	1.03862
10768	1.04355
11844	1.07853
13028	1.24614
14330	1.53523
15762	1.66938
17338	1.7128
19070	1.71645
20976	1.75546
23072	1.45126
25378	1.65062
27914	1.67331
30704	1.71245
33774	1.80602
37150	1.85424
40864	2.0265
44950	2.08195
49444	2.20134
54388	2.36317
59826	2.52038
65808	2.84643
72388	3.01654
79626	3.21674
87588	3.42301
96346	3.62838
105980	3.91786
116578	4.18611
128234	4.46189
141056	4.78726
155160	5.16714
170676	5.5913
187742	5.94918
206516	6.38442
227166	6.83133
249882	7.17469
274870	7.63043
302356	8.05168
332590	8.51926
365848	9.1544
402432	9.45456
442674	10.3556
486940	10.9866
535634	11.821
589196	12.7203
648114	13.7327
712924	14.8532
784216	15.9983
862636	17.3672
948898	18.8191
1043786	20.4197
1148164	22.3404
1262980	24.2657
1389278	26.4217
1528204	28.9367
1681024	31.5709
1849126	34.4999
2034038	38.4354
2237440	41.7411
2461184	45.129
2707302	49.6024
2978032	54.3632
3275834	59.6088
3603416	65.4124
3963756	71.7914
4360130	78.9007
4796142	86.4731
5275756	94.8574
5803330	104.218
6383662	114.443
7022028	125.743
7724230	138.114
8496652	151.748
9346316	166.77
