16	0.296731
20	0.215639
22	0.212058
24	0.210606
26	0.206419
28	0.210607
30	0.11058
32	0.104219
34	0.099445
36	0.100116
38	0.107179
40	0.099995
44	0.206711
48	0.108045
52	0.129969
56	0.130115
60	0.125825
66	0.223052
72	0.097851
78	0.133691
84	0.167763
92	0.179605
100	0.171609
110	0.129127
120	0.165154
132	0.137398
144	0.11365
158	0.116052
172	0.118411
188	0.116683
206	0.115726
226	0.121545
248	0.123308
272	0.111623
298	0.136718
326	0.1185
358	0.142552
392	0.144868
430	0.129229
472	0.17035
518	0.151227
568	0.242398
624	0.257807
686	0.275227
754	0.244108
828	0.250458
910	0.269879
1000	0.251879
1100	0.274218
1210	0.290037
1330	0.337703
1462	0.374222
1608	0.394785
1768	0.425697
1944	0.465149
2138	0.504906
2350	0.545406
2584	0.675197
2842	0.638304
3126	0.692933
3438	0.76775
3780	0.895263
4158	0.99267
4572	1.00259
5028	1.18649
5530	1.23444
6082	1.31145
6690	1.48347
7358	1.64005
8092	1.85585
8900	2.06163
9790	2.23294
10768	2.49689
11844	2.88911
13028	3.0755
14330	3.4333
15762	3.78781
17338	4.22529
19070	4.53724
20976	5.06942
23072	5.5121
25378	6.11284
27914	6.76319
30704	7.45142
33774	8.20728
37150	9.27872
40864	10.1707
44950	11.1761
49444	12.5315
54388	13.6405
59826	14.3568
65808	5.61747
72388	11.0698
79626	17.3576
87588	7.53204
96346	8.32821
105980	9.22533
116578	12.6205
128234	26.4884
141056	20.5317
155160	13.6602
170676	19.6545
187742	21.863
206516	33.0097
227166	26.9573
249882	22.7564
274870	38.5417
302356	34.3199
332590	42.0119
365848	45.8934
402432	49.8661
442674	49.2997
486940	58.1486
535634	62.7052
589196	78.3193
648114	76.9483
712924	83.9975
784216	92.2203
862636	93.2214
948898	106.314
1043786	119.026
1148164	126.737
1262980	137.45
1389278	151.379
1528204	162.053
1681024	182.159
1849126	204.329
2034038	221.909
2237440	239.018
2461184	271.809
2707302	300.795
2978032	331.047
3275834	364.812
3603416	395.746
3963756	445.004
4360130	489.834
4796142	537.101
5275756	591.737
5803330	657.856
6383662	730.141
7022028	804.794
7724230	895.232
8496652	983.798
9346316	1082.68
