16	0.67584
20	0.630848
22	0.627712
24	0.628576
26	0.627776
28	0.629824
30	0.649536
32	0.628992
34	1.00397
36	0.689664
38	0.623008
40	0.67872
44	0.670848
48	0.622688
52	0.623296
56	0.624064
60	0.623136
66	0.649376
72	0.623328
78	0.62416
84	0.624256
92	0.62336
100	0.6272
110	0.706816
120	0.628512
132	0.618848
144	0.625824
158	0.626752
172	0.633664
188	0.628608
206	0.6272
226	0.632448
248	0.633536
272	0.6344
298	0.737632
326	0.639072
358	0.640448
392	0.64576
430	0.647136
472	0.66848
518	0.904512
568	0.900448
624	0.90224
686	0.915744
754	0.913824
828	0.9208
910	0.930912
1000	0.939264
1100	0.895968
1210	0.903808
1330	0.915392
1462	0.930912
1608	0.898144
1768	0.90688
1944	0.925632
2138	0.957792
2350	0.932768
2584	0.912928
2842	0.931104
3126	0.909728
3438	0.93472
3780	0.936384
4158	0.929952
4572	0.962976
5028	0.96176
5530	1.01277
6082	0.985696
6690	0.972704
7358	0.982624
8092	1.00774
8900	1.03645
9790	1.07693
10768	1.03712
11844	1.07424
13028	1.25197
14330	1.2911
15762	1.3256
17338	1.36624
19070	1.37238
20976	1.42726
23072	1.45034
25378	1.63715
27914	1.67283
30704	1.71715
33774	1.80506
37150	1.84915
40864	2.01117
44950	2.12138
49444	2.22189
54388	2.38973
59826	2.52464
65808	2.84102
72388	3.01667
79626	3.21766
87588	3.42019
96346	3.62797
105980	3.94016
116578	4.18058
128234	4.47056
141056	4.79616
155160	5.15408
170676	5.58019
187742	6.05328
206516	6.50227
227166	6.93475
249882	7.29421
274870	7.74765
302356	8.15779
332590	8.62253
365848	9.18304
402432	9.5776
442674	10.3671
486940	11.0808
535634	11.9124
589196	12.7392
648114	13.7619
712924	14.8144
784216	16.0159
862636	17.3857
948898	18.7924
1043786	20.3765
1148164	22.4224
1262980	24.2177
1389278	26.4863
1528204	28.8869
1681024	32.6797
1849126	34.4972
2034038	38.4259
2237440	42.1393
2461184	45.5478
2707302	50.6415
2978032	54.3662
3275834	59.6252
3603416	65.4185
3963756	71.7817
4360130	78.912
4796142	86.487
5275756	94.886
5803330	104.229
6383662	115.472
7022028	125.682
7724230	138.074
8496652	151.743
9346316	167.032
