16	0.007593
20	0.001217
22	0.001233
24	0.00153
26	0.001582
28	0.001847
30	0.002049
32	0.004173
34	0.002707
36	0.002582
38	0.002973
40	0.003258
44	0.003475
48	0.003605
52	0.004425
56	0.00483
60	0.005341
66	0.006011
72	0.006342
78	0.007395
84	0.008074
92	0.008688
100	0.009951
110	0.011168
120	0.012906
132	0.01386
144	0.016704
158	0.017401
172	0.019699
188	0.021444
206	0.026131
226	0.025774
248	0.029947
272	0.033186
298	0.036075
326	0.039789
358	0.045239
392	0.051996
430	0.056886
472	0.063026
518	0.106609
568	0.082186
624	0.044654
686	0.04887
754	0.040641
828	0.045326
910	0.050649
1000	0.049658
1100	0.052831
1210	0.060134
1330	0.06747
1462	0.076685
1608	0.083679
1768	0.092837
1944	0.103442
2138	0.116355
2350	0.129661
2584	0.145043
2842	0.159096
3126	0.177677
3438	0.200961
3780	0.22052
4158	0.244336
4572	0.272761
5028	0.304271
5530	0.378723
6082	0.378801
6690	0.418761
7358	0.47545
8092	0.52991
8900	0.578111
9790	0.783976
10768	0.718312
11844	0.789038
13028	0.900434
14330	1.0513
15762	1.09415
17338	1.2126
19070	1.39656
20976	1.57265
23072	1.74139
25378	1.84091
27914	2.05122
30704	2.37659
33774	2.62352
37150	2.87379
40864	3.17546
44950	3.55261
49444	4.00034
54388	4.50377
59826	4.87549
65808	5.35822
72388	5.9316
79626	6.64433
87588	7.28155
96346	8.021
105980	9.06466
116578	10.4872
128234	11.2761
141056	12.4854
155160	13.6728
170676	15.3313
187742	16.6056
206516	18.4786
227166	20.3436
249882	22.6568
274870	24.9166
302356	27.7778
332590	30.5517
365848	34.2493
402432	37.8448
442674	41.792
486940	46.4869
535634	51.0448
589196	56.3038
648114	63.2912
712924	69.6257
784216	77.7448
862636	86.6159
948898	95.7933
1043786	104.962
1148164	116.284
1262980	128.985
1389278	143.886
1528204	158.96
1681024	176.739
1849126	194.276
2034038	216.137
2237440	238.827
2461184	263.968
2707302	293.014
2978032	324.001
3275834	359.441
3603416	399.622
3963756	440.792
4360130	489.254
4796142	542.038
5275756	593.328
5803330	663.818
6383662	736.293
7022028	811.118
7724230	904.794
8496652	994.555
9346316	1096.98
