16	2.37133
20	1.07012
22	0.720426
24	0.573602
26	0.601762
28	0.646218
30	0.606424
32	0.532816
34	0.472
36	0.441845
38	0.481907
40	0.459128
44	0.52473
48	0.485123
52	0.450862
56	0.445817
60	0.456057
66	0.45126
72	0.450702
78	0.459501
84	0.578599
92	0.56438
100	0.454729
110	0.444246
120	0.432975
132	0.441255
144	0.468095
158	0.569865
172	0.495248
188	0.624908
206	0.492868
226	0.526372
248	0.559331
272	0.568825
298	0.547816
326	0.527888
358	0.604989
392	0.54562
430	0.508155
472	0.48489
518	0.515064
568	0.474372
624	0.488499
686	0.593293
754	0.586815
828	0.481875
910	0.469753
1000	0.490191
1100	0.546571
1210	0.596032
1330	0.659301
1462	0.580567
1608	0.504554
1768	0.535038
1944	0.968978
2138	0.678427
2350	0.614187
2584	0.576309
2842	0.864816
3126	0.761789
3438	0.714418
3780	0.697422
4158	0.72556
4572	0.793823
5028	0.788007
5530	0.637318
6082	0.729969
6690	0.966019
7358	0.97202
8092	0.761718
8900	1.14336
9790	1.17589
10768	1.17701
11844	1.36273
13028	1.46766
14330	1.55373
15762	1.67365
17338	2.09799
19070	1.7618
20976	1.83541
23072	2.024
25378	2.23506
27914	2.13874
30704	2.42189
33774	2.54089
37150	2.65108
40864	2.44404
44950	2.85653
49444	2.95685
54388	3.60629
59826	3.89009
65808	5.20777
72388	5.75914
79626	6.21084
87588	6.9259
96346	7.86664
105980	8.46064
116578	9.12396
128234	7.89927
141056	11.1443
155160	12.2516
170676	11.3684
187742	12.5001
206516	12.0663
227166	13.4052
249882	10.8926
274870	12.897
302356	13.3338
332590	19.8884
365848	16.2169
402432	16.9631
442674	16.178
486940	22.8535
535634	19.6279
589196	21.1607
648114	24.2036
712924	25.8958
784216	28.7018
862636	31.6267
948898	34.8326
1043786	40.1171
1148164	42.8315
1262980	47.1544
1389278	52.0731
1528204	57.4993
1681024	63.5593
1849126	69.7601
2034038	77.1529
2237440	85.2091
2461184	93.7943
2707302	103.924
2978032	115.118
3275834	126.535
3603416	139.936
3963756	154.03
4360130	169.331
4796142	187.712
5275756	207.553
5803330	228.61
6383662	252.462
7022028	285.657
7724230	306.747
8496652	339.051
9346316	373.506
