16	0.007639
20	0.001247
22	0.001207
24	0.001203
26	0.001504
28	0.001495
30	0.001783
32	0.0047
34	0.002572
36	0.002883
38	0.003112
40	0.003549
44	0.003832
48	0.004365
52	0.003982
56	0.004858
60	0.005195
66	0.006376
72	0.006448
78	0.00782
84	0.008706
92	0.009078
100	0.009667
110	0.011278
120	0.012241
132	0.013722
144	0.017388
158	0.017688
172	0.019448
188	0.021889
206	0.02388
226	0.026599
248	0.030144
272	0.033752
298	0.037779
326	0.042731
358	0.046591
392	0.053371
430	0.057477
472	0.06427
518	0.071174
568	0.077005
624	0.087695
686	0.097718
754	0.112654
828	0.123707
910	0.137458
1000	0.152704
1100	0.168499
1210	0.321615
1330	0.212138
1462	0.232622
1608	0.26528
1768	0.288799
1944	0.328305
2138	0.362955
2350	0.408425
2584	0.452128
2842	0.522836
3126	0.562046
3438	0.645576
3780	0.694587
4158	0.776912
4572	0.294569
5028	0.306065
5530	0.334808
6082	0.377492
6690	0.422041
7358	0.471754
8092	0.515913
8900	0.660508
9790	0.635921
10768	0.717874
11844	0.819561
13028	1.05154
14330	0.986066
15762	1.09074
17338	1.29881
19070	1.33943
20976	1.68763
23072	1.67418
25378	1.95007
27914	2.04405
30704	2.38136
33774	2.6074
37150	2.99456
40864	3.32861
44950	3.58039
49444	4.26674
54388	4.46525
59826	4.86212
65808	5.71239
72388	6.00075
79626	6.63105
87588	7.40036
96346	8.17964
105980	9.55747
116578	10.5696
128234	11.3572
141056	12.483
155160	13.7152
170676	15.1122
187742	16.6201
206516	18.3521
227166	20.3686
249882	22.5295
274870	24.9389
302356	27.6343
332590	30.6938
365848	34.2344
402432	38.0446
442674	42.0003
486940	46.0781
535634	51.9321
589196	56.4582
648114	64.9926
712924	69.9438
784216	76.689
862636	86.6245
948898	95.1552
1043786	105.817
1148164	118.31
1262980	129.632
1389278	143.968
1528204	161.054
1681024	176.215
1849126	195.413
2034038	217.326
2237440	240.137
2461184	265.901
2707302	298.933
2978032	334.498
3275834	359.831
3603416	398.7
3963756	442.463
4360130	490.171
4796142	552.424
5275756	599.555
5803330	664.591
6383662	735.129
7022028	814.39
7724230	897.997
8496652	997.054
9346316	1100.49
