16	0.000545
20	0.000451
22	0.00047
24	0.000451
26	0.000498
28	0.000546
30	0.000668
32	0.000935
34	0.000749
36	0.001041
38	0.000988
40	0.001137
44	0.001107
48	0.001252
52	0.001544
56	0.001542
60	0.001528
66	0.001879
72	0.00209
78	0.002268
84	0.002456
92	0.003018
100	0.003211
110	0.003454
120	0.003985
132	0.004552
144	0.005152
158	0.00555
172	0.005877
188	0.006624
206	0.007697
226	0.008431
248	0.009524
272	0.010528
298	0.011915
326	0.013302
358	0.01464
392	0.016218
430	0.017955
472	0.020217
518	0.564144
568	0.163519
624	0.050137
686	0.050267
754	0.058314
828	0.063805
910	0.071414
1000	0.052616
1100	0.134218
1210	0.072504
1330	0.102132
1462	0.06518
1608	0.123987
1768	0.066242
1944	0.121704
2138	0.095857
2350	0.097113
2584	0.097121
2842	0.112704
3126	0.161008
3438	0.170198
3780	0.158705
4158	0.189173
4572	0.198062
5028	0.202419
5530	0.248916
6082	0.255846
6690	0.250324
7358	0.28878
8092	0.306427
8900	0.278458
9790	0.369032
10768	0.335693
11844	0.366515
13028	0.39708
14330	0.421119
15762	0.505849
17338	0.532766
19070	0.54864
20976	0.678061
23072	0.708748
25378	0.712619
27914	0.827796
30704	0.933613
33774	1.07637
37150	1.01381
40864	1.24821
44950	1.3819
49444	1.534
54388	1.64986
59826	1.72929
65808	2.12518
72388	2.20709
79626	2.399
87588	3.84347
96346	3.58728
105980	3.16817
116578	3.46449
128234	3.87089
141056	4.36608
155160	4.48614
170676	5.03698
187742	5.63108
206516	6.0052
227166	6.59066
249882	7.45484
274870	8.32732
302356	10.0169
332590	11.2034
365848	14.095
402432	14.631
442674	13.595
486940	14.2923
535634	19.9665
589196	18.4353
648114	19.934
712924	21.8773
784216	22.8404
862636	27.161
948898	30.0926
1043786	33.1807
1148164	36.911
1262980	39.7391
1389278	41.9778
1528204	49.1777
1681024	54.2756
1849126	59.0217
2034038	65.4446
2237440	72.3135
2461184	81.7465
2707302	88.0532
2978032	98.9898
3275834	108.725
3603416	121.159
3963756	133.094
4360130	148.826
4796142	161.919
5275756	177.837
5803330	195.418
6383662	217.84
7022028	242.195
7724230	270.386
8496652	290.489
9346316	337.192
