16	0.000434
20	0.000315
22	0.000313
24	0.000343
26	0.00031
28	0.000389
30	0.000425
32	0.000773
34	0.000887
36	0.000871
38	0.000953
40	0.001052
44	0.001021
48	0.001216
52	0.001305
56	0.001752
60	0.001585
66	0.00196
72	0.002087
78	0.002272
84	0.002475
92	0.002722
100	0.003254
110	0.003744
120	0.003856
132	0.004234
144	0.005114
158	0.00515
172	0.005682
188	0.006989
206	0.007409
226	0.008174
248	0.009426
272	0.010564
298	0.011934
326	0.013344
358	0.014359
392	0.016124
430	0.018294
472	0.020318
518	0.721042
568	0.040062
624	0.046617
686	0.055526
754	0.104314
828	0.050799
910	0.044554
1000	0.049404
1100	0.078399
1210	0.066178
1330	0.128158
1462	0.0655
1608	0.127308
1768	0.071583
1944	0.14937
2138	0.100746
2350	0.127564
2584	0.111816
2842	0.159447
3126	0.146072
3438	0.177731
3780	0.181384
4158	0.211665
4572	0.277271
5028	0.279904
5530	0.313072
6082	0.316327
6690	0.390603
7358	0.383595
8092	0.391537
8900	0.385545
9790	0.434718
10768	0.455475
11844	0.484974
13028	0.587828
14330	0.752847
15762	0.672782
17338	0.687053
19070	0.728
20976	0.64543
23072	0.69317
25378	0.81462
27914	0.798828
30704	0.998056
33774	0.968798
37150	1.04927
40864	1.24203
44950	1.36169
49444	1.47855
54388	1.60011
59826	1.86008
65808	1.93243
72388	2.26292
79626	3.4637
87588	2.74374
96346	2.77311
105980	3.12036
116578	3.41899
128234	3.73989
141056	4.327
155160	4.64649
170676	5.41457
187742	6.09863
206516	6.51355
227166	6.68152
249882	7.54717
274870	9.32016
302356	10.2685
332590	11.1003
365848	14.4358
402432	15.7295
442674	12.7633
486940	14.7355
535634	17.4936
589196	18.482
648114	19.4611
712924	21.4226
784216	24.2188
862636	26.9965
948898	28.8192
1043786	31.6703
1148164	35.4583
1262980	38.6489
1389278	43.2766
1528204	49.3628
1681024	54.4144
1849126	59.2539
2034038	65.6226
2237440	74.5829
2461184	81.0002
2707302	88.416
2978032	95.5588
3275834	104.855
3603416	122.708
3963756	131.303
4360130	140.39
4796142	155.175
5275756	180.176
5803330	194.354
6383662	217.198
7022028	235.6
7724230	253.006
8496652	296.016
9346316	331.753
