16	0.000538
20	0.00045
22	0.000454
24	0.00052
26	0.000537
28	0.000591
30	0.000601
32	0.000947
34	0.000878
36	0.000902
38	0.001008
40	0.000915
44	0.001054
48	0.001079
52	0.001263
56	0.001531
60	0.001733
66	0.00183
72	0.002144
78	0.002409
84	0.00246
92	0.00293
100	0.003066
110	0.003719
120	0.003744
132	0.004266
144	0.005032
158	0.005615
172	0.005936
188	0.006885
206	0.007555
226	0.008523
248	0.009533
272	0.010474
298	0.011911
326	0.01267
358	0.01464
392	0.016601
430	0.018242
472	0.020425
518	0.556829
568	0.041583
624	0.045372
686	0.071582
754	0.059686
828	0.086623
910	0.059093
1000	0.056002
1100	0.182979
1210	0.207283
1330	0.122466
1462	0.067525
1608	0.108825
1768	0.074971
1944	0.117157
2138	0.234254
2350	0.147951
2584	0.126362
2842	0.161794
3126	0.191663
3438	0.178191
3780	0.256007
4158	0.251558
4572	0.310461
5028	0.287991
5530	0.282825
6082	0.298098
6690	0.354
7358	0.377742
8092	0.368292
8900	0.42443
9790	0.505598
10768	0.569718
11844	0.592756
13028	0.621366
14330	0.47128
15762	0.58703
17338	0.514282
19070	0.591405
20976	0.736224
23072	0.713434
25378	0.70891
27914	0.95701
30704	0.910335
33774	1.00132
37150	1.09323
40864	1.15377
44950	1.34473
49444	1.47491
54388	1.534
59826	1.78995
65808	2.01857
72388	2.1136
79626	2.59632
87588	3.58948
96346	3.33293
105980	3.15607
116578	3.488
128234	4.19512
141056	4.37686
155160	4.98268
170676	5.58463
187742	5.78042
206516	6.07351
227166	6.76747
249882	7.69779
274870	9.23839
302356	10.5357
332590	11.4943
365848	14.3199
402432	14.9009
442674	17.048
486940	20.7438
535634	17.9914
589196	19.9091
648114	20.0491
712924	21.8007
784216	24.2239
862636	26.2154
948898	30.5239
1043786	32.7817
1148164	36.3223
1262980	41.9018
1389278	44.8893
1528204	47.398
1681024	53.5581
1849126	58.0796
2034038	64.8109
2237440	70.0419
2461184	77.9187
2707302	86.6011
2978032	98.4171
3275834	107.062
3603416	116.948
3963756	129.352
4360130	148.077
4796142	163.455
5275756	176.328
5803330	197.967
6383662	208.062
7022028	240.581
7724230	257.483
8496652	289.074
9346316	323.894
