16	0.008846
20	0.001294
22	0.001069
24	0.001162
26	0.001555
28	0.00152
30	0.001473
32	0.001621
34	0.002008
36	0.00214
38	0.002316
40	0.002327
44	0.002885
48	0.002987
52	0.003539
56	0.003869
60	0.003716
66	0.00456
72	0.004713
78	0.005597
84	0.005548
92	0.00648
100	0.007126
110	0.008285
120	0.009092
132	0.009504
144	0.010732
158	0.012266
172	0.01321
188	0.014885
206	0.016648
226	0.018674
248	0.020553
272	0.022824
298	0.025682
326	0.02927
358	0.031528
392	0.035556
430	0.038964
472	0.043285
518	1.00783
568	0.059575
624	0.062253
686	0.073742
754	0.081691
828	0.081737
910	0.084667
1000	0.071859
1100	0.057023
1210	0.064216
1330	0.067059
1462	0.184629
1608	0.080457
1768	0.101299
1944	0.09308
2138	0.112226
2350	0.131543
2584	0.121933
2842	0.111134
3126	0.124852
3438	0.145579
3780	0.172524
4158	0.194695
4572	0.228481
5028	0.234789
5530	0.229792
6082	0.280561
6690	0.291343
7358	0.265464
8092	0.298133
8900	0.327788
9790	0.334067
10768	0.460172
11844	0.450424
13028	0.413456
14330	0.528716
15762	0.509108
17338	0.532629
19070	0.619163
20976	0.644795
23072	0.761555
25378	1.11466
27914	1.18085
30704	1.37004
33774	1.01795
37150	1.22024
40864	1.27718
44950	1.41307
49444	1.57848
54388	1.63908
59826	2.08785
65808	2.05321
72388	2.2892
79626	2.5923
87588	2.93673
96346	3.02472
105980	3.41692
116578	3.6871
128234	4.29961
141056	4.47593
155160	4.81852
170676	5.38954
187742	6.04269
206516	7.39401
227166	7.8478
249882	9.17638
274870	10.2967
302356	11.2967
332590	12.0173
365848	12.1059
402432	12.9005
442674	14.6642
486940	16.4195
535634	17.1601
589196	18.7539
648114	20.6916
712924	22.5628
784216	25.5153
862636	27.1268
948898	30.4151
1043786	33.6835
1148164	37.4608
1262980	40.707
1389278	44.7343
1528204	51.354
1681024	56.5712
1849126	61.9123
2034038	67.5764
2237440	75.0808
2461184	81.6373
2707302	91.1222
2978032	99.9028
3275834	108.186
3603416	121.133
3963756	133.52
4360130	147.956
4796142	167.493
5275756	183.555
5803330	205.864
6383662	224.126
7022028	238.61
7724230	276.227
8496652	298.009
9346316	323.306
