16	0.001028
20	0.000981
22	0.000767
24	0.000953
26	0.00089
28	0.000954
30	0.001201
32	0.001835
34	0.002004
36	0.001925
38	0.002093
40	0.002415
44	0.002434
48	0.003098
52	0.00299
56	0.003624
60	0.003705
66	0.004279
72	0.004701
78	0.005651
84	0.005907
92	0.006487
100	0.006797
110	0.007591
120	0.008833
132	0.010334
144	0.010656
158	0.012241
172	0.013904
188	0.014514
206	0.016686
226	0.01932
248	0.020983
272	0.024181
298	0.025766
326	0.027985
358	0.03288
392	0.036187
430	0.039288
472	0.04391
518	1.06029
568	0.06291
624	0.063834
686	0.075539
754	0.060502
828	0.057911
910	0.055056
1000	0.077512
1100	0.056404
1210	0.064722
1330	0.104871
1462	0.161759
1608	0.144543
1768	0.07464
1944	0.15895
2138	0.084797
2350	0.11288
2584	0.111548
2842	0.118919
3126	0.159971
3438	0.156731
3780	0.160564
4158	0.177386
4572	0.202687
5028	0.212568
5530	0.226968
6082	0.291232
6690	0.287889
7358	0.281979
8092	0.257655
8900	0.300438
9790	0.331582
10768	0.378407
11844	0.417815
13028	0.450586
14330	0.480479
15762	0.518184
17338	0.624931
19070	0.576825
20976	0.596184
23072	0.70969
25378	0.731006
27914	0.851821
30704	0.986654
33774	0.981336
37150	1.04785
40864	1.29309
44950	1.47606
49444	1.42672
54388	1.53072
59826	1.79123
65808	2.01624
72388	2.01531
79626	2.50336
87588	2.6523
96346	3.84695
105980	3.46307
116578	3.72688
128234	4.04023
141056	4.52789
155160	4.81081
170676	5.10118
187742	5.71985
206516	6.32091
227166	6.79444
249882	7.53224
274870	8.08896
302356	10.0561
332590	11.5799
365848	14.4441
402432	15.6353
442674	14.0633
486940	14.8285
535634	19.1324
589196	17.7951
648114	19.8834
712924	21.2774
784216	24.6307
862636	26.6538
948898	29.5275
1043786	30.9472
1148164	35.413
1262980	38.7382
1389278	44.1289
1528204	50.8954
1681024	53.9478
1849126	60.446
2034038	66.2276
2237440	72.9632
2461184	80.857
2707302	85.1923
2978032	97.1451
3275834	107.13
3603416	118.005
3963756	134.202
4360130	167.455
4796142	162.348
5275756	196.856
5803330	197.824
6383662	217.992
7022028	236.033
7724230	272.211
8496652	302.581
9346316	327.462
