16	73.1023
20	0.75035
22	0.703161
24	0.719971
26	0.701739
28	0.703224
30	0.700195
32	0.701513
34	0.782956
36	0.699361
38	0.696278
40	0.697494
44	0.732082
48	0.706583
52	0.7359
56	0.727724
60	0.701651
66	0.719643
72	0.751068
78	0.708049
84	0.707341
92	0.670299
100	0.607353
110	0.607768
120	0.650633
132	0.768874
144	0.603045
158	0.604109
172	0.604551
188	0.682084
206	0.70901
226	0.606634
248	0.606548
272	0.628663
298	0.624983
326	0.624002
358	0.629813
392	0.632688
430	0.634329
472	0.630284
518	1.01124
568	0.875323
624	0.843564
686	0.904703
754	0.877889
828	0.902282
910	0.882538
1000	0.870665
1100	0.854321
1210	0.858343
1330	1.06515
1462	0.882547
1608	0.850325
1768	0.864746
1944	0.965289
2138	1.05365
2350	0.889409
2584	0.864893
2842	0.989105
3126	0.869386
3438	0.896869
3780	0.903108
4158	0.910307
4572	0.939651
5028	0.95811
5530	0.994672
6082	0.975786
6690	0.989558
7358	0.99664
8092	1.02059
8900	1.22231
9790	1.15646
10768	1.05807
11844	1.10936
13028	1.2976
14330	1.35338
15762	1.43571
17338	1.45087
19070	1.45158
20976	1.53723
23072	1.66307
25378	1.77919
27914	1.84067
30704	1.90702
33774	2.15764
37150	2.4543
40864	2.56558
44950	2.79076
49444	2.82446
54388	3.02585
59826	3.30199
65808	3.62097
72388	3.66601
79626	4.0076
87588	4.18856
96346	4.44186
105980	4.79431
116578	5.13993
128234	5.52282
141056	6.02837
155160	6.77014
170676	7.42432
187742	7.88489
206516	8.51579
227166	9.10195
249882	9.63598
274870	10.3938
302356	10.9322
332590	11.6306
365848	12.5125
402432	13.1494
442674	14.3047
486940	15.3718
535634	16.8624
589196	18.9179
648114	19.5125
712924	21.4334
784216	24.2219
862636	25.1102
948898	27.0693
1043786	29.754
1148164	32.1491
1262980	35.1812
1389278	38.2156
1528204	41.6931
1681024	45.4922
1849126	50.0838
2034038	54.5769
2237440	59.5514
2461184	64.6976
2707302	71.0481
2978032	78.1581
3275834	85.6969
3603416	94.1746
3963756	103.766
4360130	114.125
4796142	123.899
5275756	136.367
5803330	149.356
6383662	166.035
7022028	180.459
7724230	198.087
8496652	219.114
9346316	240.105
