16	2.88612
20	0.525179
22	0.358331
24	0.315183
26	0.614491
28	0.502505
30	0.46143
32	0.426733
34	0.412313
36	0.441838
38	0.435264
40	0.49579
44	0.476585
48	0.458775
52	0.425522
56	0.455349
60	0.428529
66	0.429375
72	0.476255
78	0.47677
84	0.468698
92	0.439989
100	0.426797
110	0.440975
120	0.425636
132	0.479553
144	0.504373
158	0.45067
172	0.492482
188	0.446673
206	0.471154
226	0.44403
248	0.477207
272	0.487928
298	0.551713
326	0.608964
358	0.50883
392	0.453218
430	0.44953
472	0.446046
518	0.455154
568	0.489203
624	0.51518
686	0.674702
754	0.669422
828	0.478364
910	0.484722
1000	0.530767
1100	0.550368
1210	0.515653
1330	0.517486
1462	0.504624
1608	0.497285
1768	0.516765
1944	0.572822
2138	0.766098
2350	0.69588
2584	0.752478
2842	0.823906
3126	0.757918
3438	0.930383
3780	0.810677
4158	0.800244
4572	1.03469
5028	0.980392
5530	0.977857
6082	1.04014
6690	1.08589
7358	1.12628
8092	1.17326
8900	1.25043
9790	1.4982
10768	1.3736
11844	1.5198
13028	1.54348
14330	1.68414
15762	1.7993
17338	1.77277
19070	1.77257
20976	2.04232
23072	1.80398
25378	1.7871
27914	2.20165
30704	2.40274
33774	3.33058
37150	1.73629
40864	2.6068
44950	1.96246
49444	2.84792
54388	3.18932
59826	4.24573
65808	4.13435
72388	4.82337
79626	6.45575
87588	6.13725
96346	5.98119
105980	6.38628
116578	7.20738
128234	8.71786
141056	8.83779
155160	8.22306
170676	10.2127
187742	10.8634
206516	12.1269
227166	14.2523
249882	13.5043
274870	17.7022
302356	14.9593
332590	18.5641
365848	14.3381
402432	17.0669
442674	17.6903
486940	17.9842
535634	22.4217
589196	23.22
648114	23.8213
712924	26.3162
784216	29.3269
862636	32.0807
948898	36.0705
1043786	38.9751
1148164	43.4783
1262980	47.931
1389278	53.2218
1528204	58.3445
1681024	64.7652
1849126	70.9646
2034038	78.5357
2237440	86.8125
2461184	96.0078
2707302	105.218
2978032	116.019
3275834	128.861
3603416	148.884
3963756	156.164
4360130	172.952
4796142	191.852
5275756	211.252
5803330	232.904
6383662	257.127
7022028	283.447
7724230	313.275
8496652	348.124
9346316	383.393
