16	0.000844
20	0.000369
22	0.000376
24	0.000389
26	0.000483
28	0.000534
30	0.000544
32	0.000895
34	0.000905
36	0.00083
38	0.001082
40	0.000951
44	0.000953
48	0.001123
52	0.001261
56	0.00151
60	0.001558
66	0.001913
72	0.002031
78	0.002493
84	0.002469
92	0.00264
100	0.003313
110	0.003805
120	0.003968
132	0.004518
144	0.005054
158	0.005623
172	0.006291
188	0.006721
206	0.007647
226	0.008446
248	0.009507
272	0.010649
298	0.01181
326	0.013358
358	0.014269
392	0.016443
430	0.018119
472	0.020588
518	0.607843
568	0.042745
624	0.050248
686	0.060503
754	0.063215
828	0.074728
910	0.048987
1000	0.066757
1100	0.054148
1210	0.100716
1330	0.058648
1462	0.085486
1608	0.06613
1768	0.083895
1944	0.128385
2138	0.166651
2350	0.10143
2584	0.140376
2842	0.191434
3126	0.244125
3438	0.153982
3780	0.14617
4158	0.226386
4572	0.210516
5028	0.271931
5530	0.256015
6082	0.293078
6690	0.288843
7358	0.303791
8092	0.35614
8900	0.347535
9790	0.359165
10768	0.380049
11844	0.471647
13028	0.404685
14330	0.452558
15762	0.531748
17338	0.578913
19070	0.580469
20976	0.800316
23072	0.746652
25378	0.876294
27914	0.782531
30704	1.02337
33774	1.03621
37150	1.09668
40864	1.28786
44950	1.31433
49444	1.5396
54388	1.76077
59826	1.84437
65808	2.0432
72388	2.18428
79626	2.4544
87588	2.68535
96346	2.86836
105980	3.36167
116578	4.58266
128234	4.23178
141056	4.39108
155160	4.80802
170676	5.0446
187742	5.7841
206516	5.93492
227166	6.76253
249882	7.58052
274870	8.24723
302356	11.8224
332590	11.3304
365848	13.0422
402432	14.376
442674	15.7048
486940	14.5126
535634	16.66
589196	20.1507
648114	19.5033
712924	22.1073
784216	24.3797
862636	27.4982
948898	28.8125
1043786	32.9482
1148164	34.3868
1262980	38.3978
1389278	42.5275
1528204	48.2673
1681024	53.0821
1849126	58.1887
2034038	65.0282
2237440	70.9027
2461184	79.9214
2707302	89.813
2978032	97.0778
3275834	106.653
3603416	119.016
3963756	130.634
4360130	142.17
4796142	166.795
5275756	178.688
5803330	195.405
6383662	214.993
7022028	243.492
7724230	262.43
8496652	293.4
9346316	329.096
